timestamp,tag_id,x,y,z,quality
1772316092.2046275,0,1.552,-3.799,0.395,57
1772316092.2046275,1,1.488,-3.941,0.524,48
1772316092.2187572,0,1.552,-3.799,0.395,57
1772316092.2187572,1,1.488,-3.941,0.524,48
1772316092.2347658,0,1.552,-3.799,0.395,57
1772316092.2347658,1,1.488,-3.941,0.524,48
1772316092.2518048,0,1.552,-3.799,0.395,57
1772316092.2518048,1,1.488,-3.941,0.524,48
1772316092.266413,0,1.552,-3.799,0.395,57
1772316092.266413,1,1.488,-3.941,0.524,48
1772316092.2921045,0,1.552,-3.795,0.424,59
1772316092.2921045,1,1.488,-3.941,0.524,48
1772316092.3143826,0,1.552,-3.795,0.424,59
1772316092.3143826,1,1.488,-3.941,0.524,48
1772316092.3478615,0,1.552,-3.795,0.424,59
1772316092.3478615,1,1.488,-3.941,0.524,48
1772316092.3625858,0,1.552,-3.795,0.424,59
1772316092.3625858,1,1.488,-3.941,0.524,48
1772316092.3925695,0,1.534,-3.793,0.456,58
1772316092.3925695,1,1.488,-3.941,0.524,48
1772316092.4150305,0,1.534,-3.793,0.456,58
1772316092.4150305,1,1.488,-3.941,0.524,48
1772316092.4305563,0,1.534,-3.793,0.456,58
1772316092.4305563,1,1.488,-3.941,0.524,48
1772316092.451324,0,1.534,-3.793,0.456,58
1772316092.451324,1,1.488,-3.941,0.524,48
1772316092.48691,0,1.529,-3.793,0.472,58
1772316092.48691,1,1.488,-3.941,0.524,48
1772316092.5185812,0,1.529,-3.793,0.472,58
1772316092.5185812,1,1.488,-3.941,0.524,48
1772316092.5408318,0,1.529,-3.793,0.472,58
1772316092.5408318,1,1.488,-3.941,0.524,48
1772316092.55859,0,1.529,-3.793,0.472,58
1772316092.55859,1,1.488,-3.941,0.524,48
1772316092.593196,0,1.526,-3.795,0.489,59
1772316092.593196,1,1.488,-3.941,0.524,48
1772316092.6236758,0,1.526,-3.795,0.489,59
1772316092.6236758,1,1.488,-3.941,0.524,48
1772316092.6586173,0,1.526,-3.795,0.489,59
1772316092.6586173,1,1.488,-3.941,0.524,48
1772316092.6797762,0,1.523,-3.789,0.517,60
1772316092.6797762,1,1.488,-3.941,0.524,48
1772316092.6947086,0,1.523,-3.789,0.517,60
1772316092.6947086,1,1.488,-3.941,0.524,48
1772316092.7080839,0,1.523,-3.789,0.517,60
1772316092.7080839,1,1.488,-3.941,0.524,48
1772316092.7216778,0,1.523,-3.789,0.517,60
1772316092.7216778,1,1.488,-3.941,0.524,48
1772316092.7382739,0,1.523,-3.789,0.517,60
1772316092.7382739,1,1.488,-3.941,0.524,48
1772316092.755636,0,1.523,-3.789,0.517,60
1772316092.755636,1,1.488,-3.941,0.524,48
1772316092.7759774,0,1.523,-3.789,0.517,60
1772316092.7759774,1,1.488,-3.941,0.524,48
1772316092.7977283,0,1.495,-3.793,0.529,57
1772316092.7977283,1,1.488,-3.941,0.524,48
1772316092.8233078,0,1.495,-3.793,0.529,57
1772316092.8233078,1,1.488,-3.941,0.524,48
1772316092.8453856,0,1.495,-3.793,0.529,57
1772316092.8453856,1,1.488,-3.941,0.524,48
1772316092.8600078,0,1.495,-3.793,0.529,57
1772316092.8600078,1,1.488,-3.941,0.524,48
1772316092.875268,0,1.484,-3.791,0.573,60
1772316092.875268,1,1.488,-3.941,0.524,48
1772316092.8913057,0,1.484,-3.791,0.573,60
1772316092.8913057,1,1.488,-3.941,0.524,48
1772316092.9095955,0,1.484,-3.791,0.573,60
1772316092.9095955,1,1.488,-3.941,0.524,48
1772316092.9988794,0,1.494,-3.798,0.67,67
1772316092.9988794,1,1.488,-3.941,0.524,48
1772316093.061549,0,1.494,-3.798,0.67,67
1772316093.061549,1,1.488,-3.941,0.524,48
1772316093.1171134,0,1.674,-3.946,0.561,58
1772316093.1171134,1,1.488,-3.941,0.524,48
1772316093.1713352,0,1.81,-4.045,0.484,59
1772316093.1713352,1,1.488,-3.941,0.524,48
1772316093.2013822,0,1.81,-4.045,0.484,59
1772316093.2013822,1,1.488,-3.941,0.524,48
1772316093.249957,0,1.81,-4.045,0.484,59
1772316093.249957,1,1.488,-3.941,0.524,48
1772316093.323944,0,1.673,-3.956,0.581,57
1772316093.323944,1,1.488,-3.941,0.524,48
1772316093.3859143,0,1.673,-3.956,0.581,57
1772316093.3859143,1,1.488,-3.941,0.524,48
1772316093.4016345,0,1.788,-4.058,0.52,60
1772316093.4016345,1,1.488,-3.941,0.524,48
1772316093.4503622,0,1.788,-4.058,0.52,60
1772316093.4503622,1,1.488,-3.941,0.524,48
1772316093.4818041,0,1.792,-4.082,0.528,63
1772316093.4818041,1,1.488,-3.941,0.524,48
1772316093.5556254,0,1.792,-4.082,0.528,63
1772316093.5556254,1,1.488,-3.941,0.524,48
1772316093.6119397,0,1.729,-4.029,0.642,69
1772316093.6119397,1,1.488,-3.941,0.524,48
1772316093.647945,0,1.729,-4.029,0.642,69
1772316093.647945,1,1.488,-3.941,0.524,48
1772316093.6668122,0,1.729,-4.029,0.642,69
1772316093.6668122,1,1.488,-3.941,0.524,48
1772316093.6950922,0,1.584,-3.925,0.696,53
1772316093.6950922,1,1.488,-3.941,0.524,48
1772316093.7231932,0,1.584,-3.925,0.696,53
1772316093.7231932,1,1.488,-3.941,0.524,48
1772316093.7507443,0,1.584,-3.925,0.696,53
1772316093.7507443,1,1.488,-3.941,0.524,48
1772316093.784003,0,1.569,-3.91,0.782,69
1772316093.784003,1,1.488,-3.941,0.524,48
1772316093.8183875,0,1.569,-3.91,0.782,69
1772316093.8183875,1,1.488,-3.941,0.524,48
1772316093.8516665,0,1.569,-3.91,0.782,69
1772316093.8516665,1,1.488,-3.941,0.524,48
1772316093.8808563,0,1.569,-3.91,0.782,69
1772316093.8808563,1,1.488,-3.941,0.524,48
1772316093.9053802,0,1.545,-3.908,0.879,70
1772316093.9053802,1,1.488,-3.941,0.524,48
1772316093.9241104,0,1.545,-3.908,0.879,70
1772316093.9241104,1,1.488,-3.941,0.524,48
1772316093.937897,0,1.545,-3.908,0.879,70
1772316093.937897,1,1.488,-3.941,0.524,48
1772316093.9511733,0,1.545,-3.908,0.879,70
1772316093.9511733,1,1.488,-3.941,0.524,48
1772316093.9686527,0,1.545,-3.908,0.879,70
1772316093.9686527,1,1.488,-3.941,0.524,48
1772316093.9996517,0,1.54,-3.904,0.947,71
1772316093.9996517,1,1.488,-3.941,0.524,48
1772316094.0197318,0,1.54,-3.904,0.947,71
1772316094.0197318,1,1.488,-3.941,0.524,48
1772316094.0410225,0,1.54,-3.904,0.947,71
1772316094.0410225,1,1.488,-3.941,0.524,48
1772316094.0638187,0,1.517,-3.89,0.966,67
1772316094.0638187,1,1.488,-3.941,0.524,48
1772316094.0893886,0,1.517,-3.89,0.966,67
1772316094.0893886,1,1.488,-3.941,0.524,48
1772316094.1038685,0,1.517,-3.89,0.966,67
1772316094.1038685,1,1.488,-3.941,0.524,48
1772316094.122042,0,1.517,-3.89,0.966,67
1772316094.122042,1,1.488,-3.941,0.524,48
1772316094.137214,0,1.517,-3.89,0.966,67
1772316094.137214,1,1.488,-3.941,0.524,48
1772316094.1517596,0,1.517,-3.89,0.966,67
1772316094.1517596,1,1.488,-3.941,0.524,48
1772316094.1657636,0,1.517,-3.89,0.966,67
1772316094.1657636,1,1.488,-3.941,0.524,48
1772316094.1994777,0,1.526,-3.889,0.997,71
1772316094.1994777,1,1.488,-3.941,0.524,48
1772316094.225109,0,1.526,-3.889,0.997,71
1772316094.225109,1,1.488,-3.941,0.524,48
1772316094.249662,0,1.526,-3.889,0.997,71
1772316094.249662,1,1.488,-3.941,0.524,48
1772316094.2663696,0,1.526,-3.889,0.997,71
1772316094.2663696,1,1.488,-3.941,0.524,48
1772316094.2837517,0,1.494,-3.869,1.038,67
1772316094.2837517,1,1.488,-3.941,0.524,48
1772316094.3111913,0,1.494,-3.869,1.038,67
1772316094.3111913,1,1.488,-3.941,0.524,48
1772316094.3318064,0,1.494,-3.869,1.038,67
1772316094.3318064,1,1.488,-3.941,0.524,48
1772316094.346531,0,1.494,-3.869,1.038,67
1772316094.346531,1,1.488,-3.941,0.524,48
1772316094.3640854,0,1.494,-3.869,1.038,67
1772316094.3640854,1,1.488,-3.941,0.524,48
1772316094.3958592,0,1.402,-3.879,0.984,54
1772316094.3958592,1,1.488,-3.941,0.524,48
1772316094.4127116,0,1.402,-3.879,0.984,54
1772316094.4127116,1,1.488,-3.941,0.524,48
1772316094.4267983,0,1.402,-3.879,0.984,54
1772316094.4267983,1,1.488,-3.941,0.524,48
1772316094.4442103,0,1.402,-3.879,0.984,54
1772316094.4442103,1,1.488,-3.941,0.524,48
1772316094.4582384,0,1.402,-3.879,0.984,54
1772316094.4582384,1,1.488,-3.941,0.524,48
1772316094.478351,0,1.418,-3.88,1.046,70
1772316094.478351,1,1.488,-3.941,0.524,48
1772316094.5008485,0,1.418,-3.88,1.046,70
1772316094.5008485,1,1.488,-3.941,0.524,48
1772316094.5241957,0,1.418,-3.88,1.046,70
1772316094.5241957,1,1.488,-3.941,0.524,48
1772316094.5440683,0,1.418,-3.88,1.046,70
1772316094.5440683,1,1.488,-3.941,0.524,48
1772316094.5730057,0,1.284,-3.778,0.978,59
1772316094.5730057,1,1.488,-3.941,0.524,48
1772316094.6006691,0,1.284,-3.778,0.978,59
1772316094.6006691,1,1.488,-3.941,0.524,48
1772316094.621501,0,1.284,-3.778,0.978,59
1772316094.621501,1,1.488,-3.941,0.524,48
1772316094.6462212,0,1.284,-3.778,0.978,59
1772316094.6462212,1,1.488,-3.941,0.524,48
1772316094.6613479,0,1.284,-3.778,0.978,59
1772316094.6613479,1,1.488,-3.941,0.524,48
1772316094.6758988,0,1.341,-3.792,1.011,73
1772316094.6758988,1,1.488,-3.941,0.524,48
1772316094.6961515,0,1.341,-3.792,1.011,73
1772316094.6961515,1,1.488,-3.941,0.524,48
1772316094.712488,0,1.341,-3.792,1.011,73
1772316094.712488,1,1.488,-3.941,0.524,48
1772316094.726387,0,1.341,-3.792,1.011,73
1772316094.726387,1,1.488,-3.941,0.524,48
1772316094.741797,0,1.341,-3.792,1.011,73
1772316094.741797,1,1.488,-3.941,0.524,48
1772316094.7586646,0,1.341,-3.792,1.011,73
1772316094.7586646,1,1.488,-3.941,0.524,48
1772316094.775242,0,1.341,-3.792,1.011,73
1772316094.775242,1,1.488,-3.941,0.524,48
1772316094.8012655,0,1.251,-3.722,0.966,57
1772316094.8012655,1,1.488,-3.941,0.524,48
1772316094.8155153,0,1.251,-3.722,0.966,57
1772316094.8155153,1,1.488,-3.941,0.524,48
1772316094.8338218,0,1.251,-3.722,0.966,57
1772316094.8338218,1,1.488,-3.941,0.524,48
1772316094.8514936,0,1.251,-3.722,0.966,57
1772316094.8514936,1,1.488,-3.941,0.524,48
1772316094.8675165,0,1.251,-3.722,0.966,57
1772316094.8675165,1,1.488,-3.941,0.524,48
1772316094.8843174,0,1.333,-3.758,0.956,69
1772316094.8843174,1,1.488,-3.941,0.524,48
1772316094.9060788,0,1.333,-3.758,0.956,69
1772316094.9060788,1,1.488,-3.941,0.524,48
1772316094.931027,0,1.333,-3.758,0.956,69
1772316094.931027,1,1.488,-3.941,0.524,48
1772316094.9442356,0,1.333,-3.758,0.956,69
1772316094.9442356,1,1.488,-3.941,0.524,48
1772316094.9619982,0,1.333,-3.758,0.956,69
1772316094.9619982,1,1.488,-3.941,0.524,48
1772316094.989657,0,1.26,-3.693,0.917,56
1772316094.989657,1,1.488,-3.941,0.524,48
1772316095.005954,0,1.26,-3.693,0.917,56
1772316095.005954,1,1.488,-3.941,0.524,48
1772316095.0247536,0,1.26,-3.693,0.917,56
1772316095.0247536,1,1.488,-3.941,0.524,48
1772316095.0463302,0,1.26,-3.693,0.917,56
1772316095.0463302,1,1.488,-3.941,0.524,48
1772316095.0655248,0,1.26,-3.693,0.917,56
1772316095.0655248,1,1.488,-3.941,0.524,48
1772316095.0893667,0,1.349,-3.728,0.969,72
1772316095.0893667,1,1.488,-3.941,0.524,48
1772316095.109419,0,1.349,-3.728,0.969,72
1772316095.109419,1,1.488,-3.941,0.524,48
1772316095.1345983,0,1.349,-3.728,0.969,72
1772316095.1345983,1,1.488,-3.941,0.524,48
1772316095.1584334,0,1.349,-3.728,0.969,72
1772316095.1584334,1,1.488,-3.941,0.524,48
1772316095.1769352,0,1.446,-3.765,0.984,74
1772316095.1769352,1,1.488,-3.941,0.524,48
1772316095.202305,0,1.446,-3.765,0.984,74
1772316095.202305,1,1.488,-3.941,0.524,48
1772316095.2211483,0,1.446,-3.765,0.984,74
1772316095.2211483,1,1.488,-3.941,0.524,48
1772316095.2385237,0,1.446,-3.765,0.984,74
1772316095.2385237,1,1.488,-3.941,0.524,48
1772316095.2566247,0,1.446,-3.765,0.984,74
1772316095.2566247,1,1.488,-3.941,0.524,48
1772316095.270376,0,1.464,-3.773,0.931,64
1772316095.270376,1,1.488,-3.941,0.524,48
1772316095.287629,0,1.464,-3.773,0.931,64
1772316095.287629,1,1.488,-3.941,0.524,48
1772316095.3145115,0,1.464,-3.773,0.931,64
1772316095.3145115,1,1.488,-3.941,0.524,48
1772316095.337235,0,1.464,-3.773,0.931,64
1772316095.337235,1,1.488,-3.941,0.524,48
1772316095.3570867,0,1.464,-3.773,0.931,64
1772316095.3570867,1,1.488,-3.941,0.524,48
1772316095.3761303,0,1.517,-3.802,0.961,73
1772316095.3761303,1,1.488,-3.941,0.524,48
1772316095.4036295,0,1.517,-3.802,0.961,73
1772316095.4036295,1,1.488,-3.941,0.524,48
1772316095.4187894,0,1.517,-3.802,0.961,73
1772316095.4187894,1,1.488,-3.941,0.524,48
1772316095.4338102,0,1.517,-3.802,0.961,73
1772316095.4338102,1,1.488,-3.941,0.524,48
1772316095.4504411,0,1.517,-3.802,0.961,73
1772316095.4504411,1,1.488,-3.941,0.524,48
1772316095.4742448,0,1.517,-3.802,0.961,73
1772316095.4742448,1,1.488,-3.941,0.524,48
1772316095.495289,0,1.559,-3.818,0.972,73
1772316095.495289,1,1.488,-3.941,0.524,48
1772316095.5330377,0,1.559,-3.818,0.972,73
1772316095.5330377,1,1.488,-3.941,0.524,48
1772316095.5505955,0,1.559,-3.818,0.972,73
1772316095.5505955,1,1.488,-3.941,0.524,48
1772316095.5671186,0,1.559,-3.818,0.972,73
1772316095.5671186,1,1.488,-3.941,0.524,48
1772316095.5882797,0,1.59,-3.829,1.029,75
1772316095.5882797,1,1.488,-3.941,0.524,48
1772316095.6068728,0,1.59,-3.829,1.029,75
1772316095.6068728,1,1.488,-3.941,0.524,48
1772316095.6199408,0,1.59,-3.829,1.029,75
1772316095.6199408,1,1.488,-3.941,0.524,48
1772316095.6324546,0,1.59,-3.829,1.029,75
1772316095.6324546,1,1.488,-3.941,0.524,48
1772316095.6493168,0,1.59,-3.829,1.029,75
1772316095.6493168,1,1.488,-3.941,0.524,48
1772316095.6701965,0,1.59,-3.829,1.029,75
1772316095.6701965,1,1.488,-3.941,0.524,48
1772316095.7173967,0,1.627,-3.838,0.987,71
1772316095.7173967,1,1.488,-3.941,0.524,48
1772316095.7383385,0,1.627,-3.838,0.987,71
1772316095.7383385,1,1.488,-3.941,0.524,48
1772316095.7587564,0,1.627,-3.838,0.987,71
1772316095.7587564,1,1.488,-3.941,0.524,48
1772316095.7821639,0,1.649,-3.859,1.0,75
1772316095.7821639,1,1.488,-3.941,0.524,48
1772316095.8108537,0,1.649,-3.859,1.0,75
1772316095.8108537,1,1.488,-3.941,0.524,48
1772316095.8285887,0,1.649,-3.859,1.0,75
1772316095.8285887,1,1.488,-3.941,0.524,48
1772316095.846566,0,1.649,-3.859,1.0,75
1772316095.846566,1,1.488,-3.941,0.524,48
1772316095.8670835,0,1.649,-3.859,1.0,75
1772316095.8670835,1,1.488,-3.941,0.524,48
1772316095.882403,0,1.488,-3.877,0.926,72
1772316095.882403,1,1.488,-3.941,0.524,48
1772316095.9029882,0,1.488,-3.877,0.926,72
1772316095.9029882,1,1.488,-3.941,0.524,48
1772316095.9240465,0,1.488,-3.877,0.926,72
1772316095.9240465,1,1.488,-3.941,0.524,48
1772316095.941869,0,1.488,-3.877,0.926,72
1772316095.941869,1,1.488,-3.941,0.524,48
1772316095.9570756,0,1.488,-3.877,0.926,72
1772316095.9570756,1,1.488,-3.941,0.524,48
1772316096.0814435,0,1.519,-3.873,0.948,71
1772316096.0814435,1,1.488,-3.941,0.524,48
1772316096.117811,0,1.555,-3.861,0.952,71
1772316096.117811,1,1.488,-3.941,0.524,48
1772316096.150412,0,1.555,-3.861,0.952,71
1772316096.150412,1,1.488,-3.941,0.524,48
1772316096.179496,0,1.575,-3.87,0.97,72
1772316096.179496,1,1.488,-3.941,0.524,48
1772316096.2123733,0,1.575,-3.87,0.97,72
1772316096.2123733,1,1.488,-3.941,0.524,48
1772316096.22848,0,1.575,-3.87,0.97,72
1772316096.22848,1,1.488,-3.941,0.524,48
1772316096.2416139,0,1.575,-3.87,0.97,72
1772316096.2416139,1,1.488,-3.941,0.524,48
1772316096.2555764,0,1.575,-3.87,0.97,72
1772316096.2555764,1,1.488,-3.941,0.524,48
1772316096.279345,0,1.59,-3.865,1.026,74
1772316096.279345,1,1.488,-3.941,0.524,48
1772316096.3324583,0,1.59,-3.865,1.026,74
1772316096.3324583,1,1.488,-3.941,0.524,48
1772316096.3518696,0,1.59,-3.865,1.026,74
1772316096.3518696,1,1.488,-3.941,0.524,48
1772316096.3749933,0,1.59,-3.865,1.026,74
1772316096.3749933,1,1.488,-3.941,0.524,48
1772316096.414148,0,1.619,-3.845,0.998,71
1772316096.414148,1,1.488,-3.941,0.524,48
1772316096.428363,0,1.619,-3.845,0.998,71
1772316096.428363,1,1.488,-3.941,0.524,48
1772316096.4417424,0,1.619,-3.845,0.998,71
1772316096.4417424,1,1.488,-3.941,0.524,48
1772316096.4568357,0,1.619,-3.845,0.998,71
1772316096.4568357,1,1.488,-3.941,0.524,48
1772316096.4710155,0,1.612,-3.831,1.046,72
1772316096.4710155,1,1.488,-3.941,0.524,48
1772316096.515193,0,1.612,-3.831,1.046,72
1772316096.515193,1,1.488,-3.941,0.524,48
1772316096.5412388,0,1.612,-3.831,1.046,72
1772316096.5412388,1,1.488,-3.941,0.524,48
1772316096.561283,0,1.612,-3.831,1.046,72
1772316096.561283,1,1.488,-3.941,0.524,48
1772316096.576519,0,1.612,-3.831,1.046,72
1772316096.576519,1,1.488,-3.941,0.524,48
1772316096.641558,0,1.616,-3.828,1.144,76
1772316096.641558,1,1.488,-3.941,0.524,48
1772316096.6655605,0,1.616,-3.828,1.144,76
1772316096.6655605,1,1.488,-3.941,0.524,48
1772316096.682142,0,1.62,-3.825,1.259,77
1772316096.682142,1,1.488,-3.941,0.524,48
1772316096.7165258,0,1.62,-3.825,1.259,77
1772316096.7165258,1,1.488,-3.941,0.524,48
1772316096.7293081,0,1.62,-3.825,1.259,77
1772316096.7293081,1,1.488,-3.941,0.524,48
1772316096.743815,0,1.62,-3.825,1.259,77
1772316096.743815,1,1.488,-3.941,0.524,48
1772316096.7596645,0,1.62,-3.825,1.259,77
1772316096.7596645,1,1.488,-3.941,0.524,48
1772316096.7732038,0,1.617,-3.771,1.142,64
1772316096.7732038,1,1.488,-3.941,0.524,48
1772316096.79221,0,1.617,-3.771,1.142,64
1772316096.79221,1,1.488,-3.941,0.524,48
1772316096.8119,0,1.617,-3.771,1.142,64
1772316096.8119,1,1.488,-3.941,0.524,48
1772316096.8508394,0,1.617,-3.771,1.142,64
1772316096.8508394,1,1.488,-3.941,0.524,48
1772316096.8647513,0,1.617,-3.771,1.142,64
1772316096.8647513,1,1.488,-3.941,0.524,48
1772316096.8792825,0,1.605,-3.746,1.125,69
1772316096.8792825,1,1.488,-3.941,0.524,48
1772316096.899877,0,1.605,-3.746,1.125,69
1772316096.899877,1,1.488,-3.941,0.524,48
1772316096.914476,0,1.605,-3.746,1.125,69
1772316096.914476,1,1.488,-3.941,0.524,48
1772316096.9275455,0,1.605,-3.746,1.125,69
1772316096.9275455,1,1.488,-3.941,0.524,48
1772316096.9406767,0,1.605,-3.746,1.125,69
1772316096.9406767,1,1.488,-3.941,0.524,48
1772316096.9561684,0,1.605,-3.746,1.125,69
1772316096.9561684,1,1.488,-3.941,0.524,48
1772316096.9745936,0,1.601,-3.738,1.199,74
1772316096.9745936,1,1.488,-3.941,0.524,48
1772316096.9967277,0,1.601,-3.738,1.199,74
1772316096.9967277,1,1.488,-3.941,0.524,48
1772316097.0129852,0,1.601,-3.738,1.199,74
1772316097.0129852,1,1.488,-3.941,0.524,48
1772316097.033691,0,1.601,-3.738,1.199,74
1772316097.033691,1,1.488,-3.941,0.524,48
1772316097.047619,0,1.601,-3.738,1.199,74
1772316097.047619,1,1.488,-3.941,0.524,48
1772316097.065069,0,1.601,-3.738,1.199,74
1772316097.065069,1,1.488,-3.941,0.524,48
1772316097.0861547,0,1.605,-3.73,1.191,72
1772316097.0861547,1,1.488,-3.941,0.524,48
1772316097.101124,0,1.605,-3.73,1.191,72
1772316097.101124,1,1.488,-3.941,0.524,48
1772316097.1152112,0,1.605,-3.73,1.191,72
1772316097.1152112,1,1.488,-3.941,0.524,48
1772316097.1311827,0,1.605,-3.73,1.191,72
1772316097.1311827,1,1.488,-3.941,0.524,48
1772316097.151082,0,1.605,-3.73,1.191,72
1772316097.151082,1,1.488,-3.941,0.524,48
1772316097.1707375,0,1.598,-3.735,1.284,75
1772316097.1707375,1,1.488,-3.941,0.524,48
1772316097.215499,0,1.598,-3.735,1.284,75
1772316097.215499,1,1.488,-3.941,0.524,48
1772316097.2342775,0,1.598,-3.735,1.284,75
1772316097.2342775,1,1.488,-3.941,0.524,48
1772316097.2610862,0,1.598,-3.735,1.284,75
1772316097.2610862,1,1.488,-3.941,0.524,48
1772316097.283026,0,1.487,-3.709,1.124,54
1772316097.283026,1,1.488,-3.941,0.524,48
1772316097.2998028,0,1.487,-3.709,1.124,54
1772316097.2998028,1,1.488,-3.941,0.524,48
1772316097.31291,0,1.487,-3.709,1.124,54
1772316097.31291,1,1.488,-3.941,0.524,48
1772316097.3280303,0,1.487,-3.709,1.124,54
1772316097.3280303,1,1.488,-3.941,0.524,48
1772316097.3434203,0,1.487,-3.709,1.124,54
1772316097.3434203,1,1.488,-3.941,0.524,48
1772316097.3567007,0,1.487,-3.709,1.124,54
1772316097.3567007,1,1.488,-3.941,0.524,48
1772316097.3733506,0,1.51,-3.696,1.125,69
1772316097.3733506,1,1.488,-3.941,0.524,48
1772316097.3889883,0,1.51,-3.696,1.125,69
1772316097.3889883,1,1.488,-3.941,0.524,48
1772316097.405236,0,1.51,-3.696,1.125,69
1772316097.405236,1,1.488,-3.941,0.524,48
1772316097.4213283,0,1.51,-3.696,1.125,69
1772316097.4213283,1,1.488,-3.941,0.524,48
1772316097.4389505,0,1.51,-3.696,1.125,69
1772316097.4389505,1,1.488,-3.941,0.524,48
1772316097.456107,0,1.51,-3.696,1.125,69
1772316097.456107,1,1.488,-3.941,0.524,48
1772316097.4865167,0,1.447,-3.688,1.047,56
1772316097.4865167,1,1.488,-3.941,0.524,48
1772316097.519322,0,1.447,-3.688,1.047,56
1772316097.519322,1,1.488,-3.941,0.524,48
1772316097.54684,0,1.447,-3.688,1.047,56
1772316097.54684,1,1.488,-3.941,0.524,48
1772316097.5766594,0,1.447,-3.688,1.047,56
1772316097.5766594,1,1.488,-3.941,0.524,48
1772316097.6054559,0,1.395,-3.69,1.01,57
1772316097.6054559,1,1.488,-3.941,0.524,48
1772316097.625804,0,1.395,-3.69,1.01,57
1772316097.625804,1,1.488,-3.941,0.524,48
1772316097.6448622,0,1.395,-3.69,1.01,57
1772316097.6448622,1,1.488,-3.941,0.524,48
1772316097.664861,0,1.395,-3.69,1.01,57
1772316097.664861,1,1.488,-3.941,0.524,48
1772316097.6858056,0,1.353,-3.688,0.996,58
1772316097.6858056,1,1.488,-3.941,0.524,48
1772316097.70905,0,1.353,-3.688,0.996,58
1772316097.70905,1,1.488,-3.941,0.524,48
1772316097.7340903,0,1.353,-3.688,0.996,58
1772316097.7340903,1,1.488,-3.941,0.524,48
1772316097.7484376,0,1.353,-3.688,0.996,58
1772316097.7484376,1,1.488,-3.941,0.524,48
1772316097.764409,0,1.353,-3.688,0.996,58
1772316097.764409,1,1.488,-3.941,0.524,48
1772316097.7796357,0,1.271,-3.644,1.103,55
1772316097.7796357,1,1.488,-3.941,0.524,48
1772316097.7995386,0,1.271,-3.644,1.103,55
1772316097.7995386,1,1.488,-3.941,0.524,48
1772316097.8167043,0,1.271,-3.644,1.103,55
1772316097.8167043,1,1.488,-3.941,0.524,48
1772316097.8477917,0,1.271,-3.644,1.103,55
1772316097.8477917,1,1.488,-3.941,0.524,48
1772316097.8819175,0,1.156,-3.697,1.63,54
1772316097.8819175,1,1.488,-3.941,0.524,48
1772316097.9053383,0,1.156,-3.697,1.63,54
1772316097.9053383,1,1.488,-3.941,0.524,48
1772316097.9194725,0,1.156,-3.697,1.63,54
1772316097.9194725,1,1.488,-3.941,0.524,48
1772316097.9383125,0,1.156,-3.697,1.63,54
1772316097.9383125,1,1.488,-3.941,0.524,48
1772316097.9566567,0,1.156,-3.697,1.63,54
1772316097.9566567,1,1.488,-3.941,0.524,48
1772316097.9929533,0,1.073,-3.683,1.332,49
1772316097.9929533,1,1.488,-3.941,0.524,48
1772316098.0146704,0,1.073,-3.683,1.332,49
1772316098.0146704,1,1.488,-3.941,0.524,48
1772316098.041478,0,1.073,-3.683,1.332,49
1772316098.041478,1,1.488,-3.941,0.524,48
1772316098.0558193,0,1.073,-3.683,1.332,49
1772316098.0558193,1,1.488,-3.941,0.524,48
1772316098.0746262,0,1.01,-3.669,1.106,49
1772316098.0746262,1,1.488,-3.941,0.524,48
1772316098.0963573,0,1.01,-3.669,1.106,49
1772316098.0963573,1,1.488,-3.941,0.524,48
1772316098.1148307,0,1.01,-3.669,1.106,49
1772316098.1148307,1,1.488,-3.941,0.524,48
1772316098.1351142,0,1.01,-3.669,1.106,49
1772316098.1351142,1,1.488,-3.941,0.524,48
1772316098.1637683,0,1.01,-3.669,1.106,49
1772316098.1637683,1,1.488,-3.941,0.524,48
1772316098.1865249,0,0.995,-3.678,0.967,54
1772316098.1865249,1,1.488,-3.941,0.524,48
1772316098.2012537,0,0.995,-3.678,0.967,54
1772316098.2012537,1,1.488,-3.941,0.524,48
1772316098.2199028,0,0.995,-3.678,0.967,54
1772316098.2199028,1,1.488,-3.941,0.524,48
1772316098.2409098,0,0.995,-3.678,0.967,54
1772316098.2409098,1,1.488,-3.941,0.524,48
1772316098.255637,0,0.995,-3.678,0.967,54
1772316098.255637,1,1.488,-3.941,0.524,48
1772316098.2692678,0,0.995,-3.678,0.967,54
1772316098.2692678,1,1.488,-3.941,0.524,48
1772316098.2878556,0,0.947,-3.734,1.525,54
1772316098.2878556,1,1.488,-3.941,0.524,48
1772316098.3057647,0,0.947,-3.734,1.525,54
1772316098.3057647,1,1.488,-3.941,0.524,48
1772316098.3193378,0,0.947,-3.734,1.525,54
1772316098.3193378,1,1.488,-3.941,0.524,48
1772316098.3341153,0,0.947,-3.734,1.525,54
1772316098.3341153,1,1.488,-3.941,0.524,48
1772316098.351111,0,0.947,-3.734,1.525,54
1772316098.351111,1,1.488,-3.941,0.524,48
1772316098.3787138,0,0.947,-3.734,1.525,54
1772316098.3787138,1,1.488,-3.941,0.524,48
1772316098.415005,0,0.929,-3.743,1.284,57
1772316098.415005,1,1.488,-3.941,0.524,48
1772316098.437309,0,0.929,-3.743,1.284,57
1772316098.437309,1,1.488,-3.941,0.524,48
1772316098.453383,0,0.929,-3.743,1.284,57
1772316098.453383,1,1.488,-3.941,0.524,48
1772316098.4785285,0,0.929,-3.743,1.284,57
