timestamp,tag_id,x,y,z,quality
1774889254.573857,0,3.626,3.876,1.49,58
1774889254.8220098,1,3.798,3.665,1.613,66
1774889254.8220098,0,3.588,3.818,1.58,69
1774889254.8564937,1,3.798,3.665,1.613,66
1774889254.8564937,0,3.588,3.818,1.58,69
1774889254.9232638,1,3.798,3.651,1.565,65
1774889254.9232638,0,3.587,3.807,1.597,68
1774889255.1768253,1,3.792,3.681,1.622,66
1774889255.1768253,0,3.563,3.804,1.619,71
1774889255.2191615,1,3.792,3.681,1.622,66
1774889255.2191615,0,3.562,3.803,1.681,70
1774889255.2533076,1,3.792,3.681,1.622,66
1774889255.2533076,0,3.562,3.803,1.681,70
1774889255.4969325,1,3.786,3.686,1.636,63
1774889255.4969325,0,3.567,3.815,1.598,67
1774889255.512612,1,3.786,3.686,1.636,63
1774889255.512612,0,3.567,3.815,1.598,67
1774889255.5336092,1,3.786,3.686,1.636,63
1774889255.5336092,0,3.567,3.815,1.598,67
1774889255.5655713,1,3.795,3.694,1.62,64
1774889255.5655713,0,3.567,3.815,1.598,67
1774889255.8357768,1,3.783,3.702,1.688,65
1774889255.8357768,0,3.561,3.807,1.543,66
1774889255.8548527,1,3.783,3.702,1.688,65
1774889255.8548527,0,3.561,3.807,1.543,66
1774889255.8908527,1,3.806,3.663,1.607,87
1774889255.8908527,0,3.559,3.813,1.546,66
1774889256.2050633,1,3.789,3.633,1.685,69
1774889256.2050633,0,3.559,3.809,1.52,65
1774889256.5929708,1,3.765,3.614,1.697,68
1774889256.5929708,0,3.567,3.833,1.467,65
1774889256.6497955,1,3.765,3.614,1.697,68
1774889256.6497955,0,3.563,3.817,1.524,69
1774889256.663287,1,3.765,3.614,1.697,68
1774889256.663287,0,3.563,3.817,1.524,69
1774889256.6858456,1,3.763,3.613,1.74,70
1774889256.6858456,0,3.569,3.831,1.488,63
1774889256.9196389,1,3.74,3.6,1.797,73
1774889256.9196389,0,3.556,3.827,1.541,69
1774889256.9440422,1,3.74,3.6,1.797,73
1774889256.9440422,0,3.556,3.827,1.541,69
1774889256.9603443,1,3.74,3.6,1.797,73
1774889256.9603443,0,3.556,3.827,1.541,69
1774889256.9995039,1,3.726,3.597,1.852,73
1774889256.9995039,0,3.559,3.827,1.514,65
1774889257.2640145,1,3.773,3.645,1.689,66
1774889257.2640145,0,3.564,3.838,1.485,65
1774889257.2922988,1,3.773,3.645,1.689,66
1774889257.2922988,0,3.571,3.831,1.475,65
1774889257.3127654,1,3.773,3.645,1.689,66
1774889257.3127654,0,3.571,3.831,1.475,65
1774889257.3276188,1,3.773,3.645,1.689,66
1774889257.3276188,0,3.571,3.831,1.475,65
1774889257.3500886,1,3.773,3.645,1.689,66
1774889257.3500886,0,3.571,3.831,1.475,65
1774889257.6351497,1,3.778,3.637,1.613,63
1774889257.6351497,0,3.576,3.834,1.473,66
1774889257.668835,1,3.781,3.649,1.657,67
1774889257.668835,0,3.576,3.834,1.473,66
1774889257.7615974,1,3.781,3.649,1.657,67
1774889257.7615974,0,3.581,3.855,1.436,78
1774889258.033823,1,3.78,3.636,1.607,64
1774889258.033823,0,3.576,3.863,1.398,63
1774889258.05305,1,3.78,3.636,1.607,64
1774889258.05305,0,3.576,3.863,1.398,63
1774889258.0779893,1,3.763,3.649,1.621,88
1774889258.0779893,0,3.576,3.863,1.398,63
