timestamp,tag_id,x,y,z,quality
1774889743.6895077,0,4.718,4.542,0.439,44
1774889743.7209334,1,5.23,3.765,0.453,35
1774889743.7209334,0,4.718,4.542,0.439,44
1774889743.939118,1,5.178,3.817,0.487,22
1774889743.939118,0,4.718,4.542,0.439,44
1774889743.9579144,1,5.178,3.817,0.487,22
1774889743.9579144,0,4.718,4.542,0.439,44
1774889743.9928565,1,5.113,3.847,0.541,38
1774889743.9928565,0,4.718,4.542,0.439,44
1774889744.011478,1,5.113,3.847,0.541,38
1774889744.011478,0,4.718,4.542,0.439,44
1774889744.2394643,1,5.085,3.851,0.524,33
1774889744.2394643,0,4.718,4.542,0.439,44
1774889744.2576616,1,5.085,3.851,0.524,33
1774889744.2576616,0,4.718,4.542,0.439,44
1774889744.342883,1,5.045,3.867,0.558,36
1774889744.342883,0,4.718,4.542,0.439,44
1774889744.532559,1,4.978,3.855,0.638,37
1774889744.532559,0,4.718,4.542,0.439,44
1774889744.5472758,1,4.978,3.855,0.638,37
1774889744.5472758,0,4.718,4.542,0.439,44
1774889744.576826,1,4.948,3.838,0.668,36
1774889744.576826,0,4.718,4.542,0.439,44
1774889744.640489,1,4.948,3.838,0.668,36
1774889744.640489,0,4.718,4.542,0.439,44
1774889744.8151224,1,5.003,3.777,0.63,22
1774889744.8151224,0,4.718,4.542,0.439,44
1774889744.8409774,1,5.003,3.777,0.63,22
1774889744.8409774,0,4.718,4.542,0.439,44
1774889744.8675914,1,5.003,3.777,0.63,22
1774889744.8675914,0,4.718,4.542,0.439,44
1774889744.8918228,1,5.105,3.728,0.551,21
1774889744.8918228,0,4.718,4.542,0.439,44
1774889745.1187456,1,5.242,3.664,0.436,19
1774889745.1187456,0,4.718,4.542,0.439,44
1774889745.1389048,1,5.242,3.664,0.436,19
1774889745.1389048,0,4.718,4.542,0.439,44
1774889745.1727822,1,5.292,3.641,0.4,21
1774889745.1727822,0,4.718,4.542,0.439,44
1774889745.2110438,1,5.292,3.641,0.4,21
1774889745.2110438,0,4.718,4.542,0.439,44
1774889745.5797825,1,5.295,3.597,0.398,23
1774889745.5797825,0,4.718,4.542,0.439,44
1774889745.8155146,1,5.297,3.577,0.377,20
1774889745.8155146,0,4.718,4.542,0.439,44
1774889745.8972654,1,5.297,3.55,0.387,24
1774889745.8972654,0,4.718,4.542,0.439,44
1774889746.1223757,1,5.323,3.518,0.404,25
1774889746.1223757,0,4.718,4.542,0.439,44
1774889746.1439362,1,5.323,3.518,0.404,25
1774889746.1439362,0,4.718,4.542,0.439,44
1774889746.167534,1,5.323,3.518,0.404,25
1774889746.167534,0,4.718,4.542,0.439,44
1774889746.1865351,1,5.314,3.502,0.404,24
1774889746.1865351,0,4.718,4.542,0.439,44
1774889746.4474514,1,5.23,3.466,0.448,27
1774889746.4474514,0,4.718,4.542,0.439,44
1774889746.4811978,1,5.219,3.445,0.495,31
1774889746.4811978,0,4.718,4.542,0.439,44
1774889746.524603,1,5.219,3.445,0.495,31
1774889746.524603,0,4.718,4.542,0.439,44
1774889746.7370517,1,5.162,3.431,0.537,29
1774889746.7370517,0,4.718,4.542,0.439,44
1774889746.7653778,1,5.162,3.431,0.537,29
1774889746.7653778,0,4.718,4.542,0.439,44
1774889746.7987247,1,5.134,3.417,0.545,30
1774889746.7987247,0,4.718,4.542,0.439,44
1774889746.8153377,1,5.134,3.417,0.545,30
1774889746.8153377,0,4.718,4.542,0.439,44
1774889746.8340805,1,5.134,3.417,0.545,30
1774889746.8340805,0,4.718,4.542,0.439,44
1774889747.032234,1,5.065,3.388,0.614,34
1774889747.032234,0,4.718,4.542,0.439,44
1774889747.0608346,1,5.065,3.388,0.614,34
1774889747.0608346,0,4.718,4.542,0.439,44
1774889747.082377,1,5.046,3.365,0.672,37
1774889747.082377,0,4.718,4.542,0.439,44
1774889747.1154613,1,5.046,3.365,0.672,37
1774889747.1154613,0,4.718,4.542,0.439,44
1774889747.1308334,1,5.046,3.365,0.672,37
1774889747.1308334,0,4.718,4.542,0.439,44
1774889747.3275363,1,5.006,3.324,0.755,39
1774889747.3275363,0,4.718,4.542,0.439,44
1774889747.3509948,1,5.006,3.324,0.755,39
1774889747.3509948,0,4.718,4.542,0.439,44
1774889747.412964,1,4.995,3.319,0.782,38
1774889747.412964,0,4.718,4.542,0.439,44
1774889747.7325635,1,5.053,3.268,0.756,32
1774889747.7325635,0,4.942,3.336,0.285,28
1774889748.0018744,1,5.299,3.23,0.526,37
1774889748.0018744,0,4.896,3.265,0.37,36
1774889748.045826,1,5.299,3.23,0.526,37
1774889748.045826,0,4.842,3.293,0.41,37
1774889748.3955605,1,5.435,3.245,0.411,26
1774889748.3955605,0,4.913,2.965,1.68,61
1774889748.4357853,1,5.435,3.245,0.411,26
1774889748.4357853,0,4.913,2.965,1.68,61
1774889748.7208905,1,5.46,3.147,0.509,44
1774889748.7208905,0,5.107,2.957,0.88,32
1774889748.798577,1,5.46,3.147,0.509,44
1774889748.798577,0,5.126,2.945,0.757,31
1774889749.0487242,1,5.474,3.17,0.498,33
1774889749.0487242,0,5.203,2.912,0.567,30
1774889749.0844898,1,5.474,3.17,0.498,33
1774889749.0844898,0,5.114,2.923,0.604,42
1774889749.1211305,1,5.481,3.178,0.489,34
1774889749.1211305,0,5.114,2.923,0.604,42
1774889749.386465,1,5.484,3.304,0.365,23
1774889749.386465,0,4.95,2.96,0.667,42
1774889749.4285765,1,5.484,3.304,0.365,23
1774889749.4285765,0,4.95,2.96,0.667,42
1774889749.4623246,1,5.484,3.304,0.365,23
1774889749.4623246,0,4.925,2.956,0.683,43
1774889749.679495,1,5.509,3.373,0.288,21
1774889749.679495,0,4.876,3.09,0.555,37
1774889749.7020495,1,5.509,3.373,0.288,21
1774889749.7020495,0,4.876,3.09,0.555,37
1774889749.717092,1,5.509,3.373,0.288,21
1774889749.717092,0,4.876,3.09,0.555,37
1774889749.7350261,1,5.509,3.373,0.288,21
1774889749.7350261,0,4.876,3.09,0.555,37
1774889750.0554698,1,5.511,3.36,0.29,31
1774889750.0554698,0,4.812,3.042,0.661,47
1774889750.394592,1,5.442,3.399,0.325,22
1774889750.394592,0,4.809,3.092,0.592,45
1774889750.4909813,1,5.458,3.374,0.326,28
1774889750.4909813,0,4.797,3.106,0.574,38
1774889750.7293334,1,5.464,3.382,0.298,18
1774889750.7293334,0,4.809,3.247,0.411,28
1774889750.747502,1,5.464,3.382,0.298,18
1774889750.747502,0,4.8,3.165,0.533,48
1774889750.7994413,1,5.483,3.397,0.272,21
1774889750.7994413,0,4.8,3.165,0.533,48
1774889750.8216572,1,5.483,3.397,0.272,21
1774889750.8216572,0,4.8,3.165,0.533,48
1774889751.0366821,1,5.488,3.331,0.315,29
1774889751.0366821,0,4.898,3.141,0.459,33
1774889751.0704992,1,5.488,3.331,0.315,29
1774889751.0704992,0,4.883,3.081,0.53,44
1774889751.118011,1,5.494,3.302,0.352,34
1774889751.118011,0,4.883,3.081,0.53,44
1774889751.406507,1,5.501,3.278,0.372,30
1774889751.406507,0,4.842,3.25,0.39,38
1774889751.4478674,1,5.501,3.278,0.372,30
1774889751.4478674,0,4.849,3.289,0.348,27
1774889751.5014799,1,5.513,3.273,0.347,27
1774889751.5014799,0,4.849,3.289,0.348,27
1774889751.8405995,1,5.385,3.349,0.374,27
1774889751.8405995,0,4.926,3.237,0.295,25
1774889752.1442573,1,5.451,3.36,0.307,20
1774889752.1442573,0,4.815,3.274,0.388,37
1774889752.186754,1,5.467,3.347,0.318,29
1774889752.186754,0,4.824,3.303,0.349,28
1774889752.5795655,1,5.383,3.363,0.377,29
1774889752.5795655,0,4.885,3.302,0.302,25
1774889752.8400552,1,5.364,3.416,0.324,25
1774889752.8400552,0,4.928,3.343,0.223,24
1774889752.8978946,1,5.395,3.421,0.291,21
1774889752.8978946,0,4.851,3.376,0.277,35
1774889752.9371595,1,5.395,3.421,0.291,21
1774889752.9371595,0,4.851,3.376,0.277,35
1774889753.1991937,1,5.446,3.299,0.39,34
1774889753.1991937,0,4.853,3.403,0.253,27
1774889753.23345,1,5.446,3.299,0.39,34
1774889753.23345,0,4.853,3.403,0.253,27
1774889753.283378,1,5.461,3.282,0.385,31
1774889753.283378,0,4.837,3.356,0.292,35
1774889753.5111892,1,5.492,3.344,0.318,20
1774889753.5111892,0,4.708,3.422,0.413,68
1774889753.5353084,1,5.492,3.344,0.318,20
1774889753.5353084,0,4.708,3.422,0.413,68
1774889753.587773,1,5.495,3.322,0.32,29
1774889753.587773,0,4.738,3.42,0.381,29
