timestamp,tag_id,x,y,z,quality
1772908005.4581642,0,1.091,-2.387,0.208,45
1772908005.4581642,1,0.877,-2.672,0.339,48
1772908005.5126097,0,1.091,-2.387,0.208,45
1772908005.5126097,1,0.869,-2.659,0.309,48
1772908005.529427,0,1.091,-2.387,0.208,45
1772908005.529427,1,0.869,-2.659,0.309,48
1772908005.561913,0,1.097,-2.297,0.115,47
1772908005.561913,1,0.858,-2.633,0.28,47
1772908005.5909412,0,1.097,-2.297,0.115,47
1772908005.5909412,1,0.858,-2.633,0.28,47
1772908005.6372106,0,1.097,-2.297,0.115,47
1772908005.6372106,1,0.837,-2.614,0.259,48
1772908005.6632466,0,1.077,-2.251,0.059,47
1772908005.6632466,1,0.837,-2.614,0.259,48
1772908005.6869473,0,1.077,-2.251,0.059,47
1772908005.6869473,1,0.837,-2.614,0.259,48
1772908005.708319,0,1.077,-2.251,0.059,47
1772908005.708319,1,0.838,-2.584,0.224,47
1772908005.742758,0,1.077,-2.251,0.059,47
1772908005.742758,1,0.838,-2.584,0.224,47
1772908005.8002007,0,1.076,-2.209,0.043,46
1772908005.8002007,1,0.838,-2.584,0.224,47
1772908005.834017,0,1.076,-2.209,0.043,46
1772908005.834017,1,0.854,-2.555,0.199,47
1772908005.875642,0,1.09,-2.176,0.004,46
1772908005.875642,1,0.854,-2.555,0.199,47
1772908005.897019,0,1.09,-2.176,0.004,46
1772908005.897019,1,0.865,-2.521,0.178,47
1772908005.936883,0,1.099,-2.159,-0.021,46
1772908005.936883,1,0.865,-2.521,0.178,47
1772908005.979113,0,1.099,-2.159,-0.021,46
1772908005.979113,1,0.865,-2.521,0.178,47
1772908006.0681717,0,1.103,-2.131,-0.032,46
1772908006.0681717,1,0.864,-2.502,0.169,47
1772908006.100275,0,1.103,-2.131,-0.032,46
1772908006.100275,1,0.864,-2.502,0.169,47
1772908006.1198053,0,1.103,-2.131,-0.032,46
1772908006.1198053,1,0.876,-2.476,0.142,47
1772908006.1825244,0,1.094,-2.127,-0.043,47
1772908006.1825244,1,0.876,-2.476,0.142,47
1772908006.2152388,0,1.094,-2.127,-0.043,47
1772908006.2152388,1,0.876,-2.476,0.142,47
1772908006.2598982,0,1.094,-2.111,-0.052,46
1772908006.2598982,1,0.876,-2.447,0.127,47
1772908006.3437378,0,1.094,-2.111,-0.052,46
1772908006.3437378,1,0.876,-2.447,0.127,47
1772908006.4042914,0,1.083,-2.09,-0.055,47
1772908006.4042914,1,0.881,-2.422,0.087,48
1772908006.4290278,0,1.083,-2.09,-0.055,47
1772908006.4290278,1,0.857,-2.417,0.099,48
1772908006.464914,0,1.071,-2.074,-0.058,47
1772908006.464914,1,0.857,-2.417,0.099,48
1772908006.4844,0,1.071,-2.074,-0.058,47
1772908006.4844,1,0.857,-2.417,0.099,48
1772908006.5266418,0,1.071,-2.074,-0.058,47
1772908006.5266418,1,0.846,-2.396,0.101,48
1772908006.597738,0,1.067,-2.036,-0.074,48
1772908006.597738,1,0.846,-2.396,0.101,48
1772908006.6530921,0,1.059,-2.024,-0.081,48
1772908006.6530921,1,0.842,-2.378,0.086,48
1772908006.7325294,0,1.059,-2.024,-0.081,48
1772908006.7325294,1,0.842,-2.378,0.086,48
1772908006.767621,0,1.068,-1.985,-0.109,48
1772908006.767621,1,0.843,-2.433,0.182,55
1772908006.8037899,0,1.068,-1.985,-0.109,48
1772908006.8037899,1,0.843,-2.433,0.182,55
1772908006.838101,0,1.068,-1.985,-0.109,48
1772908006.838101,1,0.843,-2.433,0.182,55
1772908006.8764944,0,1.05,-1.962,-0.105,48
1772908006.8764944,1,0.828,-2.582,0.523,75
1772908006.9308,0,1.05,-1.962,-0.105,48
1772908006.9308,1,0.828,-2.582,0.523,75
1772908006.9902163,0,1.041,-1.948,-0.103,48
1772908006.9902163,1,0.818,-2.603,0.525,56
1772908007.0319223,0,1.041,-1.948,-0.103,48
1772908007.0319223,1,0.818,-2.603,0.525,56
1772908007.0734947,0,1.02,-1.951,-0.096,48
1772908007.0734947,1,0.818,-2.603,0.525,56
1772908007.093067,0,1.02,-1.951,-0.096,48
1772908007.093067,1,0.828,-2.693,0.725,74
1772908007.1381185,0,1.02,-1.951,-0.096,48
1772908007.1381185,1,0.82,-2.554,0.548,49
1772908007.1807883,0,1.021,-1.925,-0.116,49
1772908007.1807883,1,0.82,-2.554,0.548,49
1772908007.2200093,0,1.021,-1.925,-0.116,49
1772908007.2200093,1,0.82,-2.554,0.548,49
1772908007.267931,0,1.014,-2.031,0.003,55
1772908007.267931,1,0.82,-2.554,0.548,49
1772908007.3192518,0,1.014,-2.031,0.003,55
1772908007.3192518,1,0.822,-2.443,0.412,49
1772908007.3517492,0,0.993,-1.988,-0.008,49
1772908007.3517492,1,0.819,-2.378,0.328,49
1772908007.3723917,0,0.993,-1.988,-0.008,49
1772908007.3723917,1,0.819,-2.378,0.328,49
1772908007.4042087,0,0.993,-1.988,-0.008,49
1772908007.4042087,1,0.819,-2.378,0.328,49
1772908007.4490013,0,0.993,-1.988,-0.008,49
1772908007.4490013,1,0.821,-2.495,0.506,69
1772908007.5083542,0,0.992,-1.991,0.005,47
1772908007.5083542,1,0.821,-2.495,0.506,69
1772908007.5355387,0,0.985,-1.812,-0.112,53
1772908007.5355387,1,0.821,-2.495,0.506,69
1772908007.6019578,0,0.985,-1.812,-0.112,53
1772908007.6019578,1,0.822,-2.591,0.675,71
1772908007.621988,0,0.988,-1.82,-0.117,49
1772908007.621988,1,0.822,-2.591,0.675,71
1772908007.6367245,0,0.988,-1.82,-0.117,49
1772908007.6367245,1,0.822,-2.591,0.675,71
1772908007.6610537,0,0.988,-1.82,-0.117,49
1772908007.6610537,1,0.822,-2.591,0.675,71
1772908007.6860604,0,0.988,-1.82,-0.117,49
1772908007.6860604,1,0.818,-2.606,0.71,64
1772908007.7004375,0,0.988,-1.82,-0.117,49
1772908007.7004375,1,0.818,-2.606,0.71,64
1772908007.7160883,0,0.988,-1.82,-0.117,49
1772908007.7160883,1,0.818,-2.606,0.71,64
1772908007.741168,0,0.985,-1.995,0.085,64
1772908007.741168,1,0.818,-2.606,0.71,64
1772908007.7743416,0,0.985,-1.995,0.085,64
1772908007.7743416,1,0.818,-2.606,0.71,64
1772908007.8032224,0,0.985,-1.995,0.085,64
1772908007.8032224,1,0.818,-2.606,0.71,64
1772908007.8330145,0,0.985,-1.995,0.085,64
1772908007.8330145,1,0.812,-2.65,0.833,72
1772908007.86884,0,0.998,-2.145,0.28,70
1772908007.86884,1,0.812,-2.65,0.833,72
1772908007.8924124,0,0.998,-2.145,0.28,70
1772908007.8924124,1,0.817,-2.668,0.851,66
1772908007.9189305,0,0.998,-2.145,0.28,70
1772908007.9189305,1,0.817,-2.668,0.851,66
1772908007.9370463,0,0.998,-2.145,0.28,70
1772908007.9370463,1,0.817,-2.668,0.851,66
1772908007.968568,0,1.01,-2.209,0.34,61
1772908007.968568,1,0.817,-2.668,0.851,66
1772908007.9980023,0,1.01,-2.209,0.34,61
1772908007.9980023,1,0.806,-2.683,0.904,69
1772908008.0508366,0,1.01,-2.209,0.34,61
1772908008.0508366,1,0.806,-2.683,0.904,69
1772908008.0810032,0,1.03,-2.199,0.303,50
1772908008.0810032,1,0.806,-2.683,0.904,69
1772908008.1128929,0,1.03,-2.199,0.303,50
1772908008.1128929,1,0.806,-2.683,0.904,69
1772908008.1422658,0,1.025,-2.192,0.304,53
1772908008.1422658,1,0.806,-2.683,0.904,69
1772908008.1700864,0,1.025,-2.192,0.304,53
1772908008.1700864,1,0.806,-2.683,0.904,69
1772908008.1939228,0,1.025,-2.192,0.304,53
1772908008.1939228,1,0.806,-2.683,0.904,69
1772908008.2356887,0,1.025,-2.192,0.304,53
1772908008.2356887,1,0.82,-2.654,0.861,63
1772908008.2661612,0,1.033,-2.176,0.286,51
1772908008.2661612,1,0.82,-2.654,0.861,63
1772908008.3160424,0,1.033,-2.176,0.286,51
1772908008.3160424,1,0.82,-2.654,0.861,63
1772908008.3734975,0,1.027,-2.217,0.337,59
1772908008.3734975,1,0.822,-2.628,0.782,57
1772908008.3997357,0,1.027,-2.217,0.337,59
1772908008.3997357,1,0.822,-2.628,0.782,57
1772908008.4331188,0,1.027,-2.217,0.337,59
1772908008.4331188,1,0.803,-2.642,0.8,63
1772908008.4735453,0,1.02,-2.19,0.306,49
1772908008.4735453,1,0.803,-2.642,0.8,63
1772908008.5138717,0,1.02,-2.19,0.306,49
1772908008.5138717,1,0.802,-2.629,0.791,63
1772908008.546436,0,1.013,-2.156,0.284,49
1772908008.546436,1,0.802,-2.629,0.791,63
1772908008.5645657,0,1.013,-2.156,0.284,49
1772908008.5645657,1,0.802,-2.629,0.791,63
1772908008.5938492,0,1.013,-2.156,0.284,49
1772908008.5938492,1,0.805,-2.635,0.822,66
1772908008.6392386,0,1.013,-2.156,0.284,49
1772908008.6392386,1,0.805,-2.635,0.822,66
1772908008.673437,0,1.006,-2.13,0.243,47
1772908008.673437,1,0.805,-2.635,0.822,66
1772908008.6970928,0,1.006,-2.13,0.243,47
1772908008.6970928,1,0.805,-2.635,0.822,66
1772908008.7132215,0,1.006,-2.13,0.243,47
1772908008.7132215,1,0.808,-2.611,0.783,60
1772908008.7270808,0,1.007,-2.107,0.228,48
1772908008.7270808,1,0.808,-2.611,0.783,60
1772908008.7426476,0,1.007,-2.107,0.228,48
1772908008.7426476,1,0.808,-2.611,0.783,60
1772908008.7630343,0,1.007,-2.107,0.228,48
1772908008.7630343,1,0.808,-2.611,0.783,60
1772908008.777622,0,1.007,-2.107,0.228,48
1772908008.777622,1,0.802,-2.611,0.797,64
1772908008.807689,0,1.007,-2.107,0.228,48
1772908008.807689,1,0.802,-2.611,0.797,64
1772908008.8299277,0,1.005,-2.09,0.224,49
1772908008.8299277,1,0.802,-2.611,0.797,64
1772908008.84701,0,1.005,-2.09,0.224,49
1772908008.84701,1,0.802,-2.611,0.797,64
1772908008.8650808,0,1.005,-2.09,0.224,49
1772908008.8650808,1,0.802,-2.611,0.797,64
1772908008.8835516,0,1.005,-2.09,0.224,49
1772908008.8835516,1,0.802,-2.633,0.859,69
1772908008.9192567,0,1.005,-2.09,0.224,49
1772908008.9192567,1,0.802,-2.633,0.859,69
1772908008.9581125,0,1.028,-2.067,0.207,48
1772908008.9581125,1,0.802,-2.633,0.859,69
1772908009.0155423,0,1.028,-2.067,0.207,48
1772908009.0155423,1,0.802,-2.633,0.859,69
1772908009.083288,0,1.04,-2.139,0.294,62
1772908009.083288,1,0.803,-2.651,0.888,68
1772908009.128048,0,1.04,-2.139,0.294,62
1772908009.128048,1,0.81,-2.674,0.932,70
1772908009.143156,0,1.04,-2.139,0.294,62
1772908009.143156,1,0.81,-2.674,0.932,70
1772908009.1854177,0,1.041,-2.187,0.366,62
1772908009.1854177,1,0.81,-2.674,0.932,70
1772908009.2125394,0,1.041,-2.187,0.366,62
1772908009.2125394,1,0.81,-2.674,0.932,70
1772908009.268294,0,1.052,-2.286,0.523,74
1772908009.268294,1,0.801,-2.692,1.026,74
1772908009.3003418,0,1.052,-2.286,0.523,74
1772908009.3003418,1,0.801,-2.692,1.026,74
1772908009.3273144,0,1.039,-2.226,0.451,50
1772908009.3273144,1,0.797,-2.699,1.082,73
1772908009.3715794,0,1.039,-2.226,0.451,50
1772908009.3715794,1,0.797,-2.699,1.082,73
1772908009.3964567,0,1.039,-2.226,0.451,50
1772908009.3964567,1,0.797,-2.699,1.082,73
1772908009.4127526,0,1.039,-2.226,0.451,50
1772908009.4127526,1,0.807,-2.701,1.078,70
1772908009.4470835,0,1.041,-2.169,0.373,47
1772908009.4470835,1,0.807,-2.701,1.078,70
1772908009.4690602,0,1.041,-2.169,0.373,47
1772908009.4690602,1,0.807,-2.701,1.078,70
1772908009.4907146,0,1.041,-2.169,0.373,47
1772908009.4907146,1,0.822,-2.708,1.103,73
1772908009.5231984,0,1.041,-2.169,0.373,47
1772908009.5231984,1,0.822,-2.708,1.103,73
1772908009.5798943,0,1.04,-2.193,0.388,57
1772908009.5798943,1,0.822,-2.708,1.103,73
1772908009.6078744,0,1.04,-2.193,0.388,57
1772908009.6078744,1,0.822,-2.708,1.103,73
1772908009.6273158,0,1.035,-2.209,0.419,60
1772908009.6273158,1,0.833,-2.685,1.068,69
1772908009.6464393,0,1.035,-2.209,0.419,60
1772908009.6464393,1,0.833,-2.685,1.068,69
1772908009.6627932,0,1.035,-2.209,0.419,60
1772908009.6627932,1,0.833,-2.685,1.068,69
1772908009.679455,0,1.035,-2.209,0.419,60
1772908009.679455,1,0.838,-2.675,1.046,69
1772908009.6963193,0,1.035,-2.209,0.419,60
1772908009.6963193,1,0.838,-2.675,1.046,69
1772908009.7259405,0,1.035,-2.209,0.419,60
1772908009.7259405,1,0.838,-2.675,1.046,69
1772908009.7493896,0,1.035,-2.232,0.447,61
1772908009.7493896,1,0.838,-2.675,1.046,69
1772908009.7935364,0,1.035,-2.232,0.447,61
1772908009.7935364,1,0.838,-2.675,1.046,69
1772908009.828013,0,1.035,-2.232,0.447,61
1772908009.828013,1,0.837,-2.676,1.089,74
1772908009.8572192,0,1.061,-2.227,0.459,61
1772908009.8572192,1,0.837,-2.676,1.089,74
1772908009.884199,0,1.061,-2.227,0.459,61
1772908009.884199,1,0.84,-2.674,1.094,72
1772908009.9222834,0,1.061,-2.227,0.459,61
1772908009.9222834,1,0.84,-2.674,1.094,72
1772908009.964526,0,1.057,-2.249,0.506,64
1772908009.964526,1,0.84,-2.674,1.094,72
1772908009.9957666,0,1.057,-2.249,0.506,64
1772908009.9957666,1,0.84,-2.674,1.094,72
1772908010.0382693,0,1.057,-2.249,0.506,64
1772908010.0382693,1,0.849,-2.662,1.078,71
1772908010.0570347,0,1.094,-2.328,0.618,75
1772908010.0570347,1,0.849,-2.662,1.078,71
1772908010.091791,0,1.094,-2.328,0.618,75
1772908010.091791,1,0.849,-2.662,1.078,71
1772908010.1206436,0,1.094,-2.328,0.618,75
1772908010.1206436,1,0.849,-2.662,1.078,71
1772908010.143404,0,1.094,-2.328,0.618,75
1772908010.143404,1,0.849,-2.662,1.078,71
1772908010.161576,0,1.094,-2.328,0.618,75
1772908010.161576,1,0.849,-2.662,1.078,71
1772908010.1849954,0,1.094,-2.328,0.618,75
1772908010.1849954,1,0.849,-2.662,1.078,71
1772908010.2312672,0,1.094,-2.328,0.618,75
1772908010.2312672,1,0.846,-2.639,1.086,72
1772908010.2726593,0,1.105,-2.288,0.565,58
1772908010.2726593,1,0.846,-2.639,1.086,72
1772908010.300986,0,1.105,-2.288,0.565,58
1772908010.300986,1,0.838,-2.636,1.091,71
1772908010.334517,0,1.105,-2.288,0.565,58
1772908010.334517,1,0.838,-2.636,1.091,71
1772908010.349413,0,1.106,-2.288,0.556,62
1772908010.349413,1,0.838,-2.636,1.091,71
1772908010.3668144,0,1.106,-2.288,0.556,62
1772908010.3668144,1,0.838,-2.636,1.091,71
1772908010.3901956,0,1.106,-2.288,0.556,62
1772908010.3901956,1,0.84,-2.616,1.079,71
1772908010.4830754,0,1.106,-2.288,0.556,62
1772908010.4830754,1,0.84,-2.616,1.079,71
1772908010.550692,0,1.097,-2.297,0.551,61
1772908010.550692,1,0.84,-2.616,1.079,71
1772908010.6113203,0,1.116,-2.282,0.527,60
1772908010.6113203,1,0.839,-2.62,1.113,74
1772908010.6499898,0,1.118,-2.245,0.494,57
1772908010.6499898,1,0.839,-2.62,1.113,74
1772908010.7598274,0,1.118,-2.245,0.494,57
1772908010.7598274,1,0.834,-2.618,1.118,72
1772908010.8274505,0,1.117,-2.117,0.381,47
1772908010.8274505,1,0.838,-2.622,1.153,75
1772908010.8799553,0,1.127,-2.122,0.384,58
1772908010.8799553,1,0.838,-2.622,1.153,75
1772908010.9055574,0,1.127,-2.122,0.384,58
1772908010.9055574,1,0.83,-2.625,1.171,73
1772908010.993066,0,1.151,-2.105,0.372,56
1772908010.993066,1,0.818,-2.641,1.226,76
1772908011.0221684,0,1.151,-2.105,0.372,56
1772908011.0221684,1,0.82,-2.645,1.255,76
1772908011.0837598,0,1.156,-2.217,0.545,77
1772908011.0837598,1,0.82,-2.645,1.255,76
1772908011.116103,0,1.156,-2.217,0.545,77
1772908011.116103,1,0.82,-2.645,1.255,76
1772908011.1427152,0,1.129,-2.315,0.686,76
1772908011.1427152,1,0.82,-2.633,1.286,77
1772908011.1936295,0,1.129,-2.315,0.686,76
1772908011.1936295,1,0.82,-2.633,1.286,77
1772908011.2441826,0,1.129,-2.315,0.686,76
1772908011.2441826,1,0.824,-2.628,1.287,76
1772908011.2886333,0,1.14,-2.35,0.732,73
1772908011.2886333,1,0.824,-2.628,1.287,76
1772908011.3106475,0,1.14,-2.35,0.732,73
1772908011.3106475,1,0.824,-2.628,1.287,76
1772908011.3669043,0,1.14,-2.35,0.732,73
1772908011.3669043,1,0.831,-2.62,1.314,78
1772908011.4159853,0,1.132,-2.375,0.768,72
1772908011.4159853,1,0.831,-2.62,1.314,78
1772908011.5078993,0,1.11,-2.325,0.708,60
1772908011.5078993,1,0.839,-2.603,1.29,75
1772908011.5394397,0,1.11,-2.325,0.708,60
1772908011.5394397,1,0.83,-2.589,1.275,74
1772908011.5807335,0,1.094,-2.296,0.653,59
1772908011.5807335,1,0.83,-2.589,1.275,74
1772908011.6687582,0,1.042,-2.32,0.656,62
1772908011.6687582,1,0.834,-2.571,1.213,71
1772908011.7057996,0,1.042,-2.32,0.656,62
1772908011.7057996,1,0.834,-2.571,1.213,71
1772908011.7563603,0,0.981,-2.356,0.705,65
1772908011.7563603,1,0.829,-2.583,1.253,77
1772908011.7814572,0,0.981,-2.356,0.705,65
1772908011.7814572,1,0.829,-2.583,1.253,77
1772908011.8235707,0,0.981,-2.356,0.705,65
1772908011.8235707,1,0.831,-2.576,1.255,76
1772908011.841975,0,0.901,-2.474,0.913,74
1772908011.841975,1,0.831,-2.576,1.255,76
1772908011.8598895,0,0.901,-2.474,0.913,74
1772908011.8598895,1,0.831,-2.576,1.255,76
1772908011.8870127,0,0.901,-2.474,0.913,74
1772908011.8870127,1,0.831,-2.576,1.255,76
1772908011.9263387,0,0.901,-2.474,0.913,74
1772908011.9263387,1,0.831,-2.576,1.255,76
1772908011.954745,0,0.927,-2.5,1.004,79
1772908011.954745,1,0.831,-2.576,1.255,76
1772908011.9844806,0,0.927,-2.5,1.004,79
1772908011.9844806,1,0.831,-2.576,1.255,76
1772908012.0066793,0,0.927,-2.5,1.004,79
1772908012.0066793,1,0.816,-2.594,1.344,79
1772908012.0426419,0,0.886,-2.573,1.14,77
1772908012.0426419,1,0.816,-2.594,1.344,79
1772908012.0586884,0,0.886,-2.573,1.14,77
1772908012.0586884,1,0.816,-2.594,1.344,79
1772908012.0814834,0,0.886,-2.573,1.14,77
1772908012.0814834,1,0.816,-2.594,1.344,79
1772908012.1081705,0,0.886,-2.573,1.14,77
1772908012.1081705,1,0.817,-2.591,1.372,79
1772908012.1344943,0,0.886,-2.573,1.14,77
1772908012.1344943,1,0.817,-2.591,1.372,79
1772908012.1541722,0,0.886,-2.573,1.14,77
1772908012.1541722,1,0.817,-2.591,1.372,79
1772908012.1700244,0,0.886,-2.573,1.14,77
1772908012.1700244,1,0.817,-2.591,1.372,79
1772908012.1855981,0,0.886,-2.573,1.14,77
1772908012.1855981,1,0.809,-2.582,1.372,77
1772908012.2078416,0,0.886,-2.573,1.14,77
1772908012.2078416,1,0.809,-2.582,1.372,77
1772908012.2541692,0,0.865,-2.618,1.259,79
1772908012.2541692,1,0.809,-2.582,1.372,77
1772908012.2795541,0,0.865,-2.618,1.259,79
1772908012.2795541,1,0.809,-2.582,1.372,77
1772908012.2983148,0,0.865,-2.618,1.259,79
1772908012.2983148,1,0.787,-2.584,1.393,76
1772908012.3137221,0,0.865,-2.618,1.259,79
1772908012.3137221,1,0.787,-2.584,1.393,76
1772908012.3434854,0,0.861,-2.642,1.336,80
1772908012.3434854,1,0.787,-2.584,1.393,76
1772908012.3683407,0,0.861,-2.642,1.336,80
1772908012.3683407,1,0.787,-2.584,1.393,76
1772908012.4168253,0,0.861,-2.642,1.336,80
1772908012.4168253,1,0.782,-2.579,1.381,76
1772908012.4668174,0,0.829,-2.67,1.366,75
1772908012.4668174,1,0.782,-2.579,1.381,76
1772908012.4925978,0,0.829,-2.67,1.366,75
1772908012.4925978,1,0.782,-2.579,1.381,76
1772908012.5201466,0,0.829,-2.67,1.366,75
1772908012.5201466,1,0.782,-2.579,1.381,76
1772908012.5387616,0,0.829,-2.67,1.366,75
1772908012.5387616,1,0.787,-2.557,1.292,70
1772908012.557442,0,0.829,-2.67,1.366,75
1772908012.557442,1,0.787,-2.557,1.292,70
1772908012.5718582,0,0.829,-2.67,1.366,75
1772908012.5718582,1,0.787,-2.557,1.292,70
1772908012.5959535,0,0.829,-2.67,1.366,75
1772908012.5959535,1,0.787,-2.535,1.29,76
1772908012.6141703,0,0.829,-2.67,1.366,75
1772908012.6141703,1,0.787,-2.535,1.29,76
1772908012.636838,0,0.813,-2.699,1.397,76
1772908012.636838,1,0.787,-2.535,1.29,76
1772908012.6561053,0,0.813,-2.699,1.397,76
1772908012.6561053,1,0.787,-2.535,1.29,76
1772908012.6743658,0,0.813,-2.699,1.397,76
1772908012.6743658,1,0.819,-2.508,1.216,71
1772908012.700095,0,0.813,-2.699,1.397,76
1772908012.700095,1,0.819,-2.508,1.216,71
1772908012.7342858,0,0.853,-2.662,1.408,82
1772908012.7342858,1,0.819,-2.508,1.216,71
1772908012.7549987,0,0.853,-2.662,1.408,82
1772908012.7549987,1,0.819,-2.508,1.216,71
1772908012.7691836,0,0.853,-2.662,1.408,82
1772908012.7691836,1,0.819,-2.508,1.216,71
1772908012.7836177,0,0.853,-2.662,1.408,82
1772908012.7836177,1,0.826,-2.503,1.208,74
1772908012.803308,0,0.853,-2.662,1.408,82
1772908012.803308,1,0.826,-2.503,1.208,74
1772908012.8177798,0,0.853,-2.662,1.408,82
1772908012.8177798,1,0.826,-2.503,1.208,74
1772908012.8596437,0,0.875,-2.636,1.429,82
1772908012.8596437,1,0.826,-2.503,1.208,74
1772908012.897356,0,0.875,-2.636,1.429,82
1772908012.897356,1,0.838,-2.48,1.164,72
1772908012.9292967,0,0.875,-2.636,1.429,82
1772908012.9292967,1,0.838,-2.48,1.164,72
1772908012.962637,0,0.924,-2.66,1.164,57
1772908012.962637,1,0.838,-2.48,1.164,72
1772908012.9884953,0,0.924,-2.66,1.164,57
1772908012.9884953,1,0.838,-2.48,1.164,72
1772908013.014936,0,0.924,-2.66,1.164,57
1772908013.014936,1,0.849,-2.464,1.154,74
1772908013.045053,0,1.037,-2.621,0.937,58
1772908013.045053,1,0.849,-2.464,1.154,74
1772908013.0582209,0,1.037,-2.621,0.937,58
1772908013.0582209,1,0.849,-2.464,1.154,74
1772908013.082504,0,1.037,-2.621,0.937,58
1772908013.082504,1,0.849,-2.464,1.154,74
1772908013.1234984,0,1.037,-2.621,0.937,58
1772908013.1234984,1,0.84,-2.465,1.179,75
1772908013.1667047,0,1.037,-2.621,0.937,58
1772908013.1667047,1,0.84,-2.465,1.179,75
1772908013.1998494,0,1.133,-2.58,0.782,60
1772908013.1998494,1,0.84,-2.465,1.179,75
1772908013.2251072,0,1.188,-2.556,0.66,58
1772908013.2251072,1,0.856,-2.438,1.13,71
1772908013.2435708,0,1.188,-2.556,0.66,58
1772908013.2435708,1,0.856,-2.438,1.13,71
1772908013.2627084,0,1.188,-2.556,0.66,58
1772908013.2627084,1,0.856,-2.438,1.13,71
1772908013.2779033,0,1.188,-2.556,0.66,58
1772908013.2779033,1,0.856,-2.438,1.13,71
1772908013.3025107,0,1.188,-2.556,0.66,58
1772908013.3025107,1,0.859,-2.44,1.146,75
1772908013.3221917,0,1.188,-2.556,0.66,58
1772908013.3221917,1,0.859,-2.44,1.146,75
1772908013.3595104,0,1.232,-2.54,0.567,58
1772908013.3595104,1,0.859,-2.44,1.146,75
1772908013.3829775,0,1.232,-2.54,0.567,58
1772908013.3829775,1,0.859,-2.44,1.146,75
1772908013.4330244,0,1.232,-2.54,0.567,58
1772908013.4330244,1,0.848,-2.438,1.14,73
1772908013.4908879,0,1.276,-2.531,0.486,57
1772908013.4908879,1,0.848,-2.438,1.14,73
1772908013.536245,0,1.276,-2.531,0.486,57
1772908013.536245,1,0.829,-2.459,1.167,74
1772908013.5944364,0,1.315,-2.513,0.415,56
1772908013.5944364,1,0.829,-2.459,1.167,74
1772908013.6148138,0,1.315,-2.513,0.415,56
1772908013.6148138,1,0.829,-2.459,1.167,74
1772908013.6390715,0,1.315,-2.513,0.415,56
1772908013.6390715,1,0.829,-2.459,1.167,74
1772908013.6634731,0,1.339,-2.472,0.374,57
1772908013.6634731,1,0.829,-2.459,1.167,74
1772908013.6808782,0,1.339,-2.472,0.374,57
1772908013.6808782,1,0.808,-2.475,1.209,75
1772908013.7189305,0,1.339,-2.472,0.374,57
1772908013.7189305,1,0.808,-2.475,1.209,75
1772908013.7515512,0,1.339,-2.472,0.374,57
1772908013.7515512,1,0.808,-2.475,1.209,75
1772908013.7849128,0,1.354,-2.476,0.353,59
1772908013.7849128,1,0.808,-2.475,1.209,75
1772908013.837879,0,1.354,-2.476,0.353,59
1772908013.837879,1,0.808,-2.475,1.209,75
1772908013.862169,0,1.361,-2.465,0.356,61
1772908013.862169,1,0.782,-2.519,1.351,80
1772908013.8914993,0,1.361,-2.465,0.356,61
1772908013.8914993,1,0.782,-2.519,1.351,80
1772908013.9332454,0,1.361,-2.465,0.356,61
1772908013.9332454,1,0.778,-2.518,1.317,73
1772908013.9718325,0,1.378,-2.453,0.351,60
1772908013.9718325,1,0.778,-2.518,1.317,73
1772908014.027602,0,1.378,-2.453,0.351,60
1772908014.027602,1,0.778,-2.518,1.317,73
1772908014.086075,0,1.403,-2.443,0.369,64
1772908014.086075,1,0.778,-2.518,1.317,73
1772908014.1416874,0,1.403,-2.443,0.369,64
1772908014.1416874,1,0.798,-2.493,1.25,72
1772908014.1964707,0,1.411,-2.427,0.366,61
1772908014.1964707,1,0.819,-2.496,1.261,78
1772908014.2343438,0,1.411,-2.427,0.366,61
1772908014.2343438,1,0.855,-2.477,1.224,75
1772908014.262427,0,1.414,-2.389,0.337,57
1772908014.262427,1,0.855,-2.477,1.224,75
1772908014.2866817,0,1.414,-2.389,0.337,57
1772908014.2866817,1,0.855,-2.477,1.224,75
1772908014.3786662,0,1.414,-2.389,0.337,57
1772908014.3786662,1,0.873,-2.448,1.165,72
1772908014.4135501,0,1.424,-2.382,0.343,61
1772908014.4135501,1,0.873,-2.448,1.165,72
1772908014.4932573,0,1.423,-2.374,0.331,59
1772908014.4932573,1,0.891,-2.44,1.132,73
1772908014.5392103,0,1.42,-2.379,0.349,62
1772908014.5392103,1,0.908,-2.416,1.081,71
1772908014.5770118,0,1.42,-2.379,0.349,62
1772908014.5770118,1,0.908,-2.416,1.081,71
1772908014.6086698,0,1.42,-2.379,0.349,62
1772908014.6086698,1,0.908,-2.416,1.081,71
1772908014.6488094,0,1.42,-2.379,0.349,62
1772908014.6488094,1,0.938,-2.369,1.04,72
1772908014.6933777,0,1.421,-2.376,0.365,63
1772908014.6933777,1,0.938,-2.369,1.04,72
1772908014.7266338,0,1.421,-2.376,0.365,63
1772908014.7266338,1,0.938,-2.369,1.04,72
1772908014.7690618,0,1.42,-2.395,0.363,61
1772908014.7690618,1,0.958,-2.285,0.927,61
1772908014.7930417,0,1.42,-2.395,0.363,61
1772908014.7930417,1,0.958,-2.285,0.927,61
1772908014.8200686,0,1.42,-2.395,0.363,61
1772908014.8200686,1,0.964,-2.194,0.801,54
1772908014.8348086,0,1.437,-2.359,0.35,60
1772908014.8348086,1,0.964,-2.194,0.801,54
