timestamp,tag_id,x,y,z,quality
1772318566.8554714,1,1.252,-4.008,1.329,64
1772318566.9077313,0,1.392,-4.258,0.858,63
1772318566.9077313,1,1.246,-3.997,1.274,63
1772318566.9384341,0,1.392,-4.258,0.858,63
1772318566.9384341,1,1.246,-3.997,1.274,63
1772318566.9710743,0,1.392,-4.258,0.858,63
1772318566.9710743,1,1.236,-4.004,1.654,59
1772318567.004401,0,1.392,-4.258,0.858,63
1772318567.004401,1,1.236,-4.004,1.654,59
1772318567.0249944,0,1.392,-4.258,0.858,63
1772318567.0249944,1,1.236,-4.004,1.654,59
1772318567.0571415,0,1.392,-4.258,0.858,63
1772318567.0571415,1,1.236,-4.004,1.654,59
1772318567.1163983,0,1.392,-4.258,0.858,63
1772318567.1163983,1,1.237,-4.011,1.93,61
1772318567.1493945,0,1.392,-4.258,0.858,63
1772318567.1493945,1,1.237,-4.011,1.93,61
1772318567.1709588,0,1.392,-4.258,0.858,63
1772318567.1709588,1,1.277,-3.978,1.756,69
1772318567.208876,0,1.392,-4.258,0.858,63
1772318567.208876,1,1.277,-3.978,1.756,69
1772318567.2351341,0,1.392,-4.258,0.858,63
1772318567.2351341,1,1.277,-3.978,1.756,69
1772318567.2735887,0,1.392,-4.258,0.858,63
1772318567.2735887,1,1.285,-3.953,1.624,66
1772318567.3171701,0,1.392,-4.258,0.858,63
1772318567.3171701,1,1.285,-3.953,1.624,66
1772318567.407843,0,1.392,-4.258,0.858,63
1772318567.407843,1,1.233,-3.985,1.831,60
1772318567.4481664,0,1.392,-4.258,0.858,63
1772318567.4481664,1,1.233,-3.985,1.831,60
1772318567.4843695,0,1.392,-4.258,0.858,63
1772318567.4843695,1,1.233,-3.985,1.831,60
1772318567.5418189,0,1.392,-4.258,0.858,63
1772318567.5418189,1,1.203,-4.012,2.006,61
1772318567.5689948,0,1.392,-4.258,0.858,63
1772318567.5689948,1,1.203,-4.012,2.006,61
1772318567.6070974,0,1.392,-4.258,0.858,63
1772318567.6070974,1,1.174,-4.025,2.068,63
1772318567.6913178,0,1.392,-4.258,0.858,63
1772318567.6913178,1,1.168,-4.027,2.17,62
1772318567.7348485,0,1.392,-4.258,0.858,63
1772318567.7348485,1,1.168,-4.027,2.17,62
1772318567.749939,0,1.392,-4.258,0.858,63
1772318567.749939,1,1.168,-4.027,2.17,62
1772318567.7689228,0,1.392,-4.258,0.858,63
1772318567.7689228,1,1.168,-4.027,2.17,62
1772318567.8125203,0,1.392,-4.258,0.858,63
1772318567.8125203,1,1.145,-4.032,2.266,59
1772318567.8294241,0,1.392,-4.258,0.858,63
1772318567.8294241,1,1.145,-4.032,2.266,59
1772318567.8592978,0,1.392,-4.258,0.858,63
1772318567.8592978,1,1.145,-4.032,2.266,59
1772318567.8791819,0,1.392,-4.258,0.858,63
1772318567.8791819,1,1.164,-4.007,2.06,66
1772318567.8940594,0,1.392,-4.258,0.858,63
1772318567.8940594,1,1.164,-4.007,2.06,66
1772318567.9260237,0,1.392,-4.258,0.858,63
1772318567.9260237,1,1.164,-4.007,2.06,66
1772318567.9571748,0,1.392,-4.258,0.858,63
1772318567.9571748,1,1.164,-4.007,2.06,66
1772318567.9733522,0,1.392,-4.258,0.858,63
1772318567.9733522,1,1.164,-4.007,2.06,66
1772318568.0082169,0,1.392,-4.258,0.858,63
1772318568.0082169,1,1.112,-4.023,2.209,53
1772318568.0363512,0,1.392,-4.258,0.858,63
1772318568.0363512,1,1.112,-4.023,2.209,53
1772318568.0656824,0,1.392,-4.258,0.858,63
1772318568.0656824,1,1.114,-4.009,2.273,61
1772318568.0868506,0,1.392,-4.258,0.858,63
1772318568.0868506,1,1.114,-4.009,2.273,61
1772318568.0998344,0,1.392,-4.258,0.858,63
1772318568.0998344,1,1.114,-4.009,2.273,61
1772318568.1199977,0,1.392,-4.258,0.858,63
1772318568.1199977,1,1.114,-4.009,2.273,61
1772318568.1336944,0,1.392,-4.258,0.858,63
1772318568.1336944,1,1.114,-4.009,2.273,61
1772318568.148464,0,1.392,-4.258,0.858,63
1772318568.148464,1,1.114,-4.009,2.273,61
1772318568.1749804,0,1.392,-4.258,0.858,63
1772318568.1749804,1,1.064,-4.039,2.399,50
1772318568.2017686,0,1.392,-4.258,0.858,63
1772318568.2017686,1,1.064,-4.039,2.399,50
1772318568.2225966,0,1.392,-4.258,0.858,63
1772318568.2225966,1,1.064,-4.039,2.399,50
1772318568.2576275,0,1.392,-4.258,0.858,63
1772318568.2576275,1,1.064,-4.039,2.399,50
1772318568.280279,0,1.392,-4.258,0.858,63
1772318568.280279,1,1.064,-4.036,2.484,55
1772318568.2982278,0,1.392,-4.258,0.858,63
1772318568.2982278,1,1.064,-4.036,2.484,55
1772318568.3126006,0,1.392,-4.258,0.858,63
1772318568.3126006,1,1.064,-4.036,2.484,55
1772318568.3322177,0,1.392,-4.258,0.858,63
1772318568.3322177,1,1.064,-4.036,2.484,55
1772318568.3476357,0,1.392,-4.258,0.858,63
1772318568.3476357,1,1.064,-4.036,2.484,55
1772318568.3610756,0,1.392,-4.258,0.858,63
1772318568.3610756,1,1.064,-4.036,2.484,55
1772318568.3761034,0,1.392,-4.258,0.858,63
1772318568.3761034,1,1.051,-4.035,2.527,55
1772318568.3956888,0,1.392,-4.258,0.858,63
1772318568.3956888,1,1.051,-4.035,2.527,55
1772318568.4176657,0,1.392,-4.258,0.858,63
1772318568.4176657,1,1.051,-4.035,2.527,55
1772318568.4304986,0,1.392,-4.258,0.858,63
1772318568.4304986,1,1.051,-4.035,2.527,55
1772318568.4495406,0,1.392,-4.258,0.858,63
1772318568.4495406,1,1.051,-4.035,2.527,55
1772318568.4644134,0,1.392,-4.258,0.858,63
1772318568.4644134,1,1.058,-4.029,2.57,56
1772318568.4781036,0,1.392,-4.258,0.858,63
1772318568.4781036,1,1.058,-4.029,2.57,56
1772318568.501206,0,1.392,-4.258,0.858,63
1772318568.501206,1,1.058,-4.029,2.57,56
1772318568.5241137,0,1.392,-4.258,0.858,63
1772318568.5241137,1,1.058,-4.029,2.57,56
1772318568.549629,0,1.392,-4.258,0.858,63
1772318568.549629,1,1.058,-4.029,2.57,56
1772318568.5650842,0,1.392,-4.258,0.858,63
1772318568.5650842,1,1.058,-4.029,2.57,56
1772318568.6079216,0,1.392,-4.258,0.858,63
1772318568.6079216,1,1.072,-3.989,2.271,61
1772318568.6345572,0,1.392,-4.258,0.858,63
1772318568.6345572,1,1.072,-3.989,2.271,61
1772318568.6502013,0,1.392,-4.258,0.858,63
1772318568.6502013,1,1.072,-3.989,2.271,61
1772318568.66408,0,1.392,-4.258,0.858,63
1772318568.66408,1,1.071,-4.006,2.42,54
1772318568.6793826,0,1.392,-4.258,0.858,63
1772318568.6793826,1,1.071,-4.006,2.42,54
1772318568.6958997,0,1.392,-4.258,0.858,63
1772318568.6958997,1,1.071,-4.006,2.42,54
1772318568.716553,0,1.392,-4.258,0.858,63
1772318568.716553,1,1.071,-4.006,2.42,54
1772318568.7350748,0,1.392,-4.258,0.858,63
1772318568.7350748,1,1.071,-4.006,2.42,54
1772318568.7494774,0,1.392,-4.258,0.858,63
1772318568.7494774,1,1.071,-4.006,2.42,54
1772318568.7682552,0,1.392,-4.258,0.858,63
1772318568.7682552,1,1.071,-4.006,2.42,54
1772318568.79578,0,1.392,-4.258,0.858,63
1772318568.79578,1,1.088,-3.966,2.088,58
1772318568.8188186,0,1.392,-4.258,0.858,63
1772318568.8188186,1,1.088,-3.966,2.088,58
1772318568.8474805,0,1.392,-4.258,0.858,63
1772318568.8474805,1,1.088,-3.966,2.088,58
1772318568.8653717,0,1.392,-4.258,0.858,63
1772318568.8653717,1,1.088,-3.966,2.088,58
1772318568.8910275,0,1.392,-4.258,0.858,63
1772318568.8910275,1,1.073,-3.966,2.228,55
1772318568.906039,0,1.392,-4.258,0.858,63
1772318568.906039,1,1.073,-3.966,2.228,55
1772318568.9184692,0,1.392,-4.258,0.858,63
1772318568.9184692,1,1.073,-3.966,2.228,55
1772318568.9308596,0,1.392,-4.258,0.858,63
1772318568.9308596,1,1.073,-3.966,2.228,55
1772318568.9454033,0,1.392,-4.258,0.858,63
1772318568.9454033,1,1.073,-3.966,2.228,55
1772318568.9608233,0,1.392,-4.258,0.858,63
1772318568.9608233,1,1.073,-3.966,2.228,55
1772318568.9900665,0,1.392,-4.258,0.858,63
1772318568.9900665,1,1.08,-3.963,2.351,56
1772318569.0186386,0,1.392,-4.258,0.858,63
1772318569.0186386,1,1.08,-3.963,2.351,56
1772318569.044515,0,1.392,-4.258,0.858,63
1772318569.044515,1,1.08,-3.963,2.351,56
1772318569.0666244,0,1.392,-4.258,0.858,63
1772318569.0666244,1,1.08,-3.963,2.351,56
1772318569.090736,0,1.392,-4.258,0.858,63
1772318569.090736,1,1.085,-3.952,2.392,59
1772318569.1078951,0,1.392,-4.258,0.858,63
1772318569.1078951,1,1.085,-3.952,2.392,59
1772318569.1396983,0,1.392,-4.258,0.858,63
1772318569.1396983,1,1.085,-3.952,2.392,59
1772318569.1730785,0,1.392,-4.258,0.858,63
1772318569.1730785,1,1.086,-3.945,2.419,59
1772318569.2007344,0,1.392,-4.258,0.858,63
1772318569.2007344,1,1.086,-3.945,2.419,59
1772318569.2174847,0,1.392,-4.258,0.858,63
1772318569.2174847,1,1.086,-3.945,2.419,59
1772318569.236167,0,1.392,-4.258,0.858,63
1772318569.236167,1,1.086,-3.945,2.419,59
1772318569.254021,0,1.392,-4.258,0.858,63
1772318569.254021,1,1.086,-3.945,2.419,59
1772318569.2683342,0,1.392,-4.258,0.858,63
1772318569.2683342,1,1.095,-3.947,2.528,55
1772318569.2866201,0,1.392,-4.258,0.858,63
1772318569.2866201,1,1.095,-3.947,2.528,55
1772318569.3045423,0,1.392,-4.258,0.858,63
1772318569.3045423,1,1.095,-3.947,2.528,55
1772318569.3234487,0,1.392,-4.258,0.858,63
1772318569.3234487,1,1.095,-3.947,2.528,55
1772318569.3365812,0,1.392,-4.258,0.858,63
1772318569.3365812,1,1.095,-3.947,2.528,55
1772318569.356086,0,1.392,-4.258,0.858,63
1772318569.356086,1,1.095,-3.947,2.528,55
1772318569.38757,0,1.392,-4.258,0.858,63
1772318569.38757,1,1.1,-3.951,2.63,53
1772318569.4094732,0,1.392,-4.258,0.858,63
1772318569.4094732,1,1.1,-3.951,2.63,53
1772318569.4318333,0,1.392,-4.258,0.858,63
1772318569.4318333,1,1.1,-3.951,2.63,53
1772318569.4529972,0,1.392,-4.258,0.858,63
1772318569.4529972,1,1.1,-3.951,2.63,53
1772318569.4775624,0,1.392,-4.258,0.858,63
1772318569.4775624,1,1.096,-3.952,2.701,53
1772318569.495926,0,1.392,-4.258,0.858,63
1772318569.495926,1,1.096,-3.952,2.701,53
1772318569.5203078,0,1.392,-4.258,0.858,63
1772318569.5203078,1,1.096,-3.952,2.701,53
1772318569.5533247,0,1.392,-4.258,0.858,63
1772318569.5533247,1,1.096,-3.952,2.701,53
1772318569.5667765,0,1.392,-4.258,0.858,63
1772318569.5667765,1,1.096,-3.952,2.701,53
1772318569.5855515,0,1.392,-4.258,0.858,63
1772318569.5855515,1,1.099,-3.917,2.268,79
1772318569.6071694,0,1.392,-4.258,0.858,63
1772318569.6071694,1,1.099,-3.917,2.268,79
1772318569.6333888,0,1.392,-4.258,0.858,63
1772318569.6333888,1,1.099,-3.917,2.268,79
1772318569.6501195,0,1.392,-4.258,0.858,63
1772318569.6501195,1,1.099,-3.917,2.268,79
1772318569.6719549,0,1.392,-4.258,0.858,63
1772318569.6719549,1,1.099,-3.917,2.268,79
1772318569.7066026,0,1.392,-4.258,0.858,63
1772318569.7066026,1,1.117,-3.927,2.421,56
1772318569.7301075,0,1.392,-4.258,0.858,63
1772318569.7301075,1,1.117,-3.927,2.421,56
1772318569.755957,0,1.392,-4.258,0.858,63
1772318569.755957,1,1.117,-3.927,2.421,56
1772318569.7777674,0,1.392,-4.258,0.858,63
1772318569.7777674,1,1.126,-3.931,2.517,57
1772318569.8087642,0,1.392,-4.258,0.858,63
1772318569.8087642,1,1.126,-3.931,2.517,57
1772318569.8299038,0,1.392,-4.258,0.858,63
1772318569.8299038,1,1.126,-3.931,2.517,57
1772318569.8435001,0,1.392,-4.258,0.858,63
1772318569.8435001,1,1.126,-3.931,2.517,57
1772318569.8562217,0,1.392,-4.258,0.858,63
1772318569.8562217,1,1.126,-3.931,2.517,57
1772318569.8730974,0,1.392,-4.258,0.858,63
1772318569.8730974,1,1.137,-3.931,2.578,58
1772318569.900909,0,1.392,-4.258,0.858,63
1772318569.900909,1,1.137,-3.931,2.578,58
1772318569.9143136,0,1.392,-4.258,0.858,63
1772318569.9143136,1,1.137,-3.931,2.578,58
1772318569.9376826,0,1.392,-4.258,0.858,63
1772318569.9376826,1,1.137,-3.931,2.578,58
1772318569.956558,0,1.392,-4.258,0.858,63
1772318569.956558,1,1.137,-3.931,2.578,58
1772318569.9729886,0,1.392,-4.258,0.858,63
1772318569.9729886,1,1.145,-3.893,2.174,57
1772318569.9911828,0,1.392,-4.258,0.858,63
1772318569.9911828,1,1.145,-3.893,2.174,57
1772318570.0113182,0,1.392,-4.258,0.858,63
1772318570.0113182,1,1.145,-3.893,2.174,57
1772318570.0298107,0,1.392,-4.258,0.858,63
1772318570.0298107,1,1.145,-3.893,2.174,57
1772318570.0505238,0,1.392,-4.258,0.858,63
1772318570.0505238,1,1.145,-3.893,2.174,57
1772318570.0787454,0,1.392,-4.258,0.858,63
1772318570.0787454,1,1.129,-3.906,2.336,54
1772318570.108456,0,1.392,-4.258,0.858,63
1772318570.108456,1,1.129,-3.906,2.336,54
1772318570.1228907,0,1.392,-4.258,0.858,63
1772318570.1228907,1,1.129,-3.906,2.336,54
1772318570.1377227,0,1.392,-4.258,0.858,63
1772318570.1377227,1,1.129,-3.906,2.336,54
1772318570.1598463,0,1.392,-4.258,0.858,63
1772318570.1598463,1,1.129,-3.906,2.336,54
1772318570.1787138,0,1.392,-4.258,0.858,63
1772318570.1787138,1,1.122,-3.871,1.987,54
1772318570.1961963,0,1.392,-4.258,0.858,63
1772318570.1961963,1,1.122,-3.871,1.987,54
1772318570.216785,0,1.392,-4.258,0.858,63
1772318570.216785,1,1.122,-3.871,1.987,54
1772318570.2322733,0,1.392,-4.258,0.858,63
1772318570.2322733,1,1.122,-3.871,1.987,54
1772318570.245507,0,1.392,-4.258,0.858,63
1772318570.245507,1,1.122,-3.871,1.987,54
1772318570.2593262,0,1.392,-4.258,0.858,63
1772318570.2593262,1,1.122,-3.871,1.987,54
1772318570.2829914,0,1.392,-4.258,0.858,63
1772318570.2829914,1,1.133,-3.845,1.713,56
1772318570.3034272,0,1.392,-4.258,0.858,63
1772318570.3034272,1,1.133,-3.845,1.713,56
1772318570.32965,0,1.392,-4.258,0.858,63
1772318570.32965,1,1.133,-3.845,1.713,56
1772318570.3575084,0,1.392,-4.258,0.858,63
1772318570.3575084,1,1.133,-3.845,1.713,56
1772318570.3766239,0,1.392,-4.258,0.858,63
1772318570.3766239,1,1.126,-3.827,1.577,58
1772318570.3956902,0,1.392,-4.258,0.858,63
1772318570.3956902,1,1.126,-3.827,1.577,58
1772318570.409142,0,1.392,-4.258,0.858,63
1772318570.409142,1,1.126,-3.827,1.577,58
1772318570.4241765,0,1.392,-4.258,0.858,63
1772318570.4241765,1,1.126,-3.827,1.577,58
1772318570.4413238,0,1.392,-4.258,0.858,63
1772318570.4413238,1,1.126,-3.827,1.577,58
1772318570.4584408,0,1.392,-4.258,0.858,63
1772318570.4584408,1,1.126,-3.827,1.577,58
1772318570.4854367,0,1.392,-4.258,0.858,63
1772318570.4854367,1,1.128,-3.808,1.435,56
1772318570.5254247,0,1.392,-4.258,0.858,63
1772318570.5254247,1,1.128,-3.808,1.435,56
1772318570.5578697,0,1.392,-4.258,0.858,63
1772318570.5578697,1,1.128,-3.808,1.435,56
1772318570.581973,0,1.392,-4.258,0.858,63
1772318570.581973,1,1.124,-3.803,1.41,60
1772318570.6004398,0,1.392,-4.258,0.858,63
1772318570.6004398,1,1.124,-3.803,1.41,60
1772318570.6269522,0,1.392,-4.258,0.858,63
1772318570.6269522,1,1.124,-3.803,1.41,60
1772318570.6523302,0,1.392,-4.258,0.858,63
1772318570.6523302,1,1.124,-3.803,1.41,60
1772318570.675915,0,1.392,-4.258,0.858,63
1772318570.675915,1,1.126,-3.791,1.371,59
1772318570.7009046,0,1.392,-4.258,0.858,63
1772318570.7009046,1,1.126,-3.791,1.371,59
1772318570.7290325,0,1.392,-4.258,0.858,63
1772318570.7290325,1,1.126,-3.791,1.371,59
1772318570.7506886,0,1.392,-4.258,0.858,63
1772318570.7506886,1,1.126,-3.791,1.371,59
1772318570.7671971,0,1.392,-4.258,0.858,63
1772318570.7671971,1,1.137,-3.789,1.289,58
1772318570.7943091,0,1.392,-4.258,0.858,63
1772318570.7943091,1,1.137,-3.789,1.289,58
1772318570.8155248,0,1.392,-4.258,0.858,63
1772318570.8155248,1,1.137,-3.789,1.289,58
1772318570.8351467,0,1.392,-4.258,0.858,63
1772318570.8351467,1,1.137,-3.789,1.289,58
1772318570.8571632,0,1.392,-4.258,0.858,63
1772318570.8571632,1,1.137,-3.789,1.289,58
1772318570.8731546,0,1.392,-4.258,0.858,63
1772318570.8731546,1,1.136,-3.803,1.274,60
1772318570.904459,0,1.392,-4.258,0.858,63
1772318570.904459,1,1.136,-3.803,1.274,60
1772318570.9272702,0,1.392,-4.258,0.858,63
1772318570.9272702,1,1.136,-3.803,1.274,60
1772318570.9582708,0,1.392,-4.258,0.858,63
1772318570.9582708,1,1.136,-3.803,1.274,60
1772318570.9801664,0,1.392,-4.258,0.858,63
1772318570.9801664,1,0.963,-3.703,1.145,50
1772318570.996458,0,1.392,-4.258,0.858,63
1772318570.996458,1,0.963,-3.703,1.145,50
1772318571.010066,0,1.392,-4.258,0.858,63
1772318571.010066,1,0.963,-3.703,1.145,50
1772318571.0359664,0,1.392,-4.258,0.858,63
1772318571.0359664,1,0.963,-3.703,1.145,50
1772318571.0525987,0,1.392,-4.258,0.858,63
1772318571.0525987,1,0.963,-3.703,1.145,50
1772318571.067375,0,1.392,-4.258,0.858,63
1772318571.067375,1,0.83,-3.621,1.065,51
1772318571.0862386,0,1.392,-4.258,0.858,63
1772318571.0862386,1,0.83,-3.621,1.065,51
1772318571.1010118,0,1.392,-4.258,0.858,63
1772318571.1010118,1,0.83,-3.621,1.065,51
1772318571.1146646,0,1.392,-4.258,0.858,63
1772318571.1146646,1,0.83,-3.621,1.065,51
1772318571.1354895,0,1.392,-4.258,0.858,63
1772318571.1354895,1,0.83,-3.621,1.065,51
1772318571.1535327,0,1.392,-4.258,0.858,63
1772318571.1535327,1,0.83,-3.621,1.065,51
1772318571.1688328,0,1.392,-4.258,0.858,63
1772318571.1688328,1,0.83,-3.621,1.065,51
1772318571.1897368,0,1.392,-4.258,0.858,63
1772318571.1897368,1,0.736,-3.551,0.999,51
1772318571.2073457,0,1.392,-4.258,0.858,63
1772318571.2073457,1,0.736,-3.551,0.999,51
1772318571.2492368,0,1.392,-4.258,0.858,63
1772318571.2492368,1,0.736,-3.551,0.999,51
1772318571.2631128,0,1.392,-4.258,0.858,63
1772318571.2631128,1,0.736,-3.551,0.999,51
1772318571.3005178,0,1.392,-4.258,0.858,63
1772318571.3005178,1,0.844,-3.593,1.01,57
1772318571.3159628,0,1.392,-4.258,0.858,63
1772318571.3159628,1,0.844,-3.593,1.01,57
1772318571.3318279,0,1.392,-4.258,0.858,63
1772318571.3318279,1,0.844,-3.593,1.01,57
1772318571.3474815,0,1.392,-4.258,0.858,63
1772318571.3474815,1,0.844,-3.593,1.01,57
1772318571.3622644,0,1.392,-4.258,0.858,63
1772318571.3622644,1,0.844,-3.593,1.01,57
1772318571.3843958,0,1.392,-4.258,0.858,63
1772318571.3843958,1,0.933,-3.631,1.07,84
1772318571.4043381,0,1.392,-4.258,0.858,63
1772318571.4043381,1,0.933,-3.631,1.07,84
1772318571.4178693,0,1.392,-4.258,0.858,63
1772318571.4178693,1,0.933,-3.631,1.07,84
1772318571.433154,0,1.392,-4.258,0.858,63
1772318571.433154,1,0.933,-3.631,1.07,84
1772318571.4464202,0,1.392,-4.258,0.858,63
1772318571.4464202,1,0.933,-3.631,1.07,84
1772318571.4735992,0,1.392,-4.258,0.858,63
1772318571.4735992,1,0.933,-3.631,1.07,84
1772318571.4937558,0,1.392,-4.258,0.858,63
1772318571.4937558,1,0.998,-3.649,1.084,59
1772318571.5314267,0,1.392,-4.258,0.858,63
1772318571.5314267,1,0.998,-3.649,1.084,59
1772318571.560283,0,1.392,-4.258,0.858,63
1772318571.560283,1,0.998,-3.649,1.084,59
1772318571.5792763,0,1.392,-4.258,0.858,63
1772318571.5792763,1,1.032,-3.661,1.097,57
1772318571.5984294,0,1.392,-4.258,0.858,63
1772318571.5984294,1,1.032,-3.661,1.097,57
1772318571.6135182,0,1.392,-4.258,0.858,63
1772318571.6135182,1,1.032,-3.661,1.097,57
1772318571.6322815,0,1.392,-4.258,0.858,63
1772318571.6322815,1,1.032,-3.661,1.097,57
1772318571.6501722,0,1.392,-4.258,0.858,63
1772318571.6501722,1,1.032,-3.661,1.097,57
1772318571.665617,0,1.392,-4.258,0.858,63
1772318571.665617,1,1.07,-3.678,1.123,60
1772318571.6993465,0,1.392,-4.258,0.858,63
1772318571.6993465,1,1.07,-3.678,1.123,60
1772318571.7245615,0,1.392,-4.258,0.858,63
1772318571.7245615,1,1.07,-3.678,1.123,60
1772318571.7416263,0,1.392,-4.258,0.858,63
1772318571.7416263,1,1.07,-3.678,1.123,60
1772318571.7584786,0,1.392,-4.258,0.858,63
1772318571.7584786,1,1.07,-3.678,1.123,60
1772318571.7734466,0,1.392,-4.258,0.858,63
1772318571.7734466,1,1.106,-3.7,1.094,59
1772318571.7888255,0,1.392,-4.258,0.858,63
1772318571.7888255,1,1.106,-3.7,1.094,59
1772318571.8079925,0,1.392,-4.258,0.858,63
1772318571.8079925,1,1.106,-3.7,1.094,59
1772318571.8292053,0,1.392,-4.258,0.858,63
1772318571.8292053,1,1.106,-3.7,1.094,59
1772318571.8518505,0,1.392,-4.258,0.858,63
1772318571.8518505,1,1.106,-3.7,1.094,59
1772318571.868397,0,1.392,-4.258,0.858,63
1772318571.868397,1,1.132,-3.69,1.068,57
1772318571.9094791,0,1.392,-4.258,0.858,63
1772318571.9094791,1,1.132,-3.69,1.068,57
1772318571.933953,0,1.392,-4.258,0.858,63
1772318571.933953,1,1.132,-3.69,1.068,57
1772318571.9529128,0,1.392,-4.258,0.858,63
1772318571.9529128,1,1.132,-3.69,1.068,57
1772318571.9693594,0,1.392,-4.258,0.858,63
1772318571.9693594,1,1.132,-3.69,1.068,57
1772318571.9823058,0,1.392,-4.258,0.858,63
1772318571.9823058,1,1.151,-3.682,1.045,57
1772318572.0022182,0,1.392,-4.258,0.858,63
1772318572.0022182,1,1.151,-3.682,1.045,57
1772318572.0152829,0,1.392,-4.258,0.858,63
1772318572.0152829,1,1.151,-3.682,1.045,57
1772318572.028322,0,1.392,-4.258,0.858,63
1772318572.028322,1,1.151,-3.682,1.045,57
1772318572.0442355,0,1.392,-4.258,0.858,63
1772318572.0442355,1,1.151,-3.682,1.045,57
1772318572.0587747,0,1.392,-4.258,0.858,63
1772318572.0587747,1,1.151,-3.682,1.045,57
1772318572.0753512,0,1.392,-4.258,0.858,63
1772318572.0753512,1,1.174,-3.698,1.052,60
1772318572.089698,0,1.392,-4.258,0.858,63
1772318572.089698,1,1.174,-3.698,1.052,60
1772318572.1121151,0,1.392,-4.258,0.858,63
1772318572.1121151,1,1.174,-3.698,1.052,60
1772318572.1410382,0,1.392,-4.258,0.858,63
1772318572.1410382,1,1.174,-3.698,1.052,60
1772318572.1585023,0,1.392,-4.258,0.858,63
1772318572.1585023,1,1.174,-3.698,1.052,60
1772318572.1747015,0,1.392,-4.258,0.858,63
1772318572.1747015,1,0.997,-3.586,0.978,51
1772318572.1934733,0,1.392,-4.258,0.858,63
1772318572.1934733,1,0.997,-3.586,0.978,51
1772318572.207359,0,1.392,-4.258,0.858,63
1772318572.207359,1,0.997,-3.586,0.978,51
1772318572.2200696,0,1.392,-4.258,0.858,63
1772318572.2200696,1,0.997,-3.586,0.978,51
1772318572.2350335,0,1.392,-4.258,0.858,63
1772318572.2350335,1,0.997,-3.586,0.978,51
1772318572.2521703,0,1.392,-4.258,0.858,63
1772318572.2521703,1,0.997,-3.586,0.978,51
1772318572.2657878,0,1.392,-4.258,0.858,63
1772318572.2657878,1,1.054,-3.61,0.984,58
1772318572.2789066,0,1.392,-4.258,0.858,63
1772318572.2789066,1,1.054,-3.61,0.984,58
1772318572.3003986,0,1.392,-4.258,0.858,63
1772318572.3003986,1,1.054,-3.61,0.984,58
1772318572.3302643,0,1.392,-4.258,0.858,63
1772318572.3302643,1,1.054,-3.61,0.984,58
1772318572.3471167,0,1.392,-4.258,0.858,63
1772318572.3471167,1,1.054,-3.61,0.984,58
1772318572.3657324,0,1.392,-4.258,0.858,63
1772318572.3657324,1,1.054,-3.61,0.984,58
1772318572.3881884,0,1.392,-4.258,0.858,63
1772318572.3881884,1,1.092,-3.627,1.017,59
1772318572.409697,0,1.392,-4.258,0.858,63
1772318572.409697,1,1.092,-3.627,1.017,59
1772318572.4500773,0,1.392,-4.258,0.858,63
1772318572.4500773,1,1.092,-3.627,1.017,59
1772318572.4729888,0,1.392,-4.258,0.858,63
1772318572.4729888,1,1.092,-3.627,1.017,59
1772318572.4963658,0,1.392,-4.258,0.858,63
1772318572.4963658,1,1.133,-3.636,1.04,60
1772318572.5132494,0,1.392,-4.258,0.858,63
1772318572.5132494,1,1.133,-3.636,1.04,60
1772318572.52987,0,1.392,-4.258,0.858,63
1772318572.52987,1,1.133,-3.636,1.04,60
1772318572.5454879,0,1.392,-4.258,0.858,63
1772318572.5454879,1,1.133,-3.636,1.04,60
1772318572.5589173,0,1.392,-4.258,0.858,63
1772318572.5589173,1,1.133,-3.636,1.04,60
1772318572.5834675,0,1.392,-4.258,0.858,63
1772318572.5834675,1,1.159,-3.64,1.065,60
1772318572.5982773,0,1.392,-4.258,0.858,63
1772318572.5982773,1,1.159,-3.64,1.065,60
1772318572.619317,0,1.392,-4.258,0.858,63
1772318572.619317,1,1.159,-3.64,1.065,60
1772318572.637406,0,1.392,-4.258,0.858,63
1772318572.637406,1,1.159,-3.64,1.065,60
1772318572.653405,0,1.392,-4.258,0.858,63
1772318572.653405,1,1.159,-3.64,1.065,60
1772318572.6680448,0,1.392,-4.258,0.858,63
1772318572.6680448,1,1.159,-3.64,1.065,60
1772318572.6835504,0,1.392,-4.258,0.858,63
1772318572.6835504,1,1.173,-3.64,1.078,59
1772318572.699173,0,1.392,-4.258,0.858,63
1772318572.699173,1,1.173,-3.64,1.078,59
1772318572.7133489,0,1.392,-4.258,0.858,63
1772318572.7133489,1,1.173,-3.64,1.078,59
1772318572.7273123,0,1.392,-4.258,0.858,63
1772318572.7273123,1,1.173,-3.64,1.078,59
1772318572.7428343,0,1.392,-4.258,0.858,63
1772318572.7428343,1,1.173,-3.64,1.078,59
1772318572.757038,0,1.392,-4.258,0.858,63
1772318572.757038,1,1.173,-3.64,1.078,59
1772318572.7829108,0,1.392,-4.258,0.858,63
1772318572.7829108,1,1.183,-3.634,1.028,55
1772318572.8231187,0,1.392,-4.258,0.858,63
1772318572.8231187,1,1.183,-3.634,1.028,55
1772318572.8390296,0,1.392,-4.258,0.858,63
1772318572.8390296,1,1.183,-3.634,1.028,55
1772318572.8580022,0,1.392,-4.258,0.858,63
1772318572.8580022,1,1.183,-3.634,1.028,55
1772318572.8804698,0,1.392,-4.258,0.858,63
1772318572.8804698,1,1.212,-3.627,1.006,59
