timestamp,tag_id,x,y,z,quality
1772913997.0037224,1,1.529,-3.076,1.381,87
1772913997.0321953,0,1.817,-1.999,0.106,56
1772913997.0321953,1,1.541,-3.061,1.462,91
1772913997.0768723,0,1.817,-1.999,0.106,56
1772913997.0768723,1,1.541,-3.061,1.462,91
1772913997.099529,0,1.817,-1.999,0.106,56
1772913997.099529,1,1.541,-3.061,1.462,91
1772913997.1372514,0,1.846,-1.976,0.123,55
1772913997.1372514,1,1.541,-3.061,1.462,91
1772913997.1728668,0,1.846,-1.976,0.123,55
1772913997.1728668,1,1.541,-3.061,1.462,91
1772913997.1955671,0,1.846,-1.976,0.123,55
1772913997.1955671,1,1.541,-3.061,1.462,91
1772913997.2227855,0,1.846,-1.976,0.123,55
1772913997.2227855,1,1.541,-3.061,1.462,91
1772913997.2629414,0,1.757,-2.021,0.136,55
1772913997.2629414,1,1.541,-3.061,1.462,91
1772913997.3079991,0,1.757,-2.021,0.136,55
1772913997.3079991,1,1.541,-3.061,1.462,91
1772913997.36254,0,1.591,-2.136,0.151,52
1772913997.36254,1,1.263,-3.241,1.46,56
1772913997.4118962,0,1.591,-2.136,0.151,52
1772913997.4118962,1,1.352,-3.16,1.377,83
1772913997.4681425,0,1.487,-2.237,0.21,59
1772913997.4681425,1,1.352,-3.16,1.377,83
1772913997.49742,0,1.487,-2.237,0.21,59
1772913997.49742,1,1.412,-3.094,1.381,88
1772913997.5359354,0,1.424,-2.304,0.268,61
1772913997.5359354,1,1.412,-3.094,1.381,88
1772913997.5561264,0,1.424,-2.304,0.268,61
1772913997.5561264,1,1.412,-3.094,1.381,88
1772913997.583657,0,1.424,-2.304,0.268,61
1772913997.583657,1,1.412,-3.094,1.381,88
1772913997.6233265,0,1.424,-2.304,0.268,61
1772913997.6233265,1,1.464,-3.032,1.347,86
1772913997.6735125,0,1.423,-2.292,0.257,56
1772913997.6735125,1,1.464,-3.032,1.347,86
1772913997.7912803,0,1.439,-2.28,0.254,57
1772913997.7912803,1,1.509,-2.981,1.333,87
1772913997.8271315,0,1.439,-2.28,0.254,57
1772913997.8271315,1,1.574,-2.921,1.316,88
1772913997.8576145,0,1.466,-2.261,0.266,60
1772913997.8576145,1,1.574,-2.921,1.316,88
1772913997.9203942,0,1.466,-2.261,0.266,60
1772913997.9203942,1,1.617,-2.869,1.265,85
1772913997.9652786,0,1.495,-2.218,0.252,56
1772913997.9652786,1,1.617,-2.869,1.265,85
1772913997.985702,0,1.495,-2.218,0.252,56
1772913997.985702,1,1.656,-2.831,1.244,86
1772913998.0013423,0,1.495,-2.218,0.252,56
1772913998.0013423,1,1.656,-2.831,1.244,86
1772913998.021521,0,1.505,-2.199,0.253,58
1772913998.021521,1,1.656,-2.831,1.244,86
1772913998.0542872,0,1.505,-2.199,0.253,58
1772913998.0542872,1,1.656,-2.831,1.244,86
1772913998.0957127,0,1.505,-2.199,0.253,58
1772913998.0957127,1,1.711,-2.777,1.21,86
1772913998.1587763,0,1.516,-2.201,0.268,60
1772913998.1587763,1,1.711,-2.777,1.21,86
1772913998.2211528,0,1.516,-2.201,0.268,60
1772913998.2211528,1,1.711,-2.777,1.21,86
1772913998.257367,0,1.503,-2.203,0.301,62
1772913998.257367,1,1.738,-2.746,1.221,88
1772913998.2949328,0,1.503,-2.203,0.301,62
1772913998.2949328,1,1.738,-2.746,1.221,88
1772913998.323555,0,1.486,-2.218,0.31,60
1772913998.323555,1,1.739,-2.741,1.221,87
1772913998.3514442,0,1.486,-2.218,0.31,60
1772913998.3514442,1,1.739,-2.741,1.221,87
1772913998.379065,0,1.486,-2.218,0.31,60
1772913998.379065,1,1.739,-2.741,1.221,87
1772913998.4004688,0,1.486,-2.218,0.31,60
1772913998.4004688,1,1.73,-2.749,1.256,89
1772913998.4660275,0,1.598,-2.135,0.34,63
1772913998.4660275,1,1.73,-2.749,1.256,89
1772913998.5553086,0,1.659,-2.092,0.385,66
1772913998.5553086,1,1.709,-2.743,1.251,86
1772913998.5939958,0,1.659,-2.092,0.385,66
1772913998.5939958,1,1.709,-2.743,1.251,86
1772913998.6517584,0,1.659,-2.092,0.385,66
1772913998.6517584,1,1.677,-2.757,1.254,86
1772913998.6792443,0,1.61,-2.121,0.389,62
1772913998.6792443,1,1.677,-2.757,1.254,86
1772913998.7072637,0,1.61,-2.121,0.389,62
1772913998.7072637,1,1.645,-2.78,1.302,89
1772913998.7520351,0,1.654,-2.084,0.385,62
1772913998.7520351,1,1.645,-2.78,1.302,89
1772913998.7913854,0,1.654,-2.084,0.385,62
1772913998.7913854,1,1.645,-2.78,1.302,89
1772913998.8672998,0,1.618,-2.103,0.395,63
1772913998.8672998,1,1.629,-2.777,1.26,84
1772913998.896835,0,1.618,-2.103,0.395,63
1772913998.896835,1,1.624,-2.787,1.28,88
1772913998.9455872,0,1.512,-2.183,0.441,65
1772913998.9455872,1,1.624,-2.787,1.28,88
1772913998.988449,0,1.512,-2.183,0.441,65
1772913998.988449,1,1.624,-2.78,1.253,85
1772913999.0289674,0,1.44,-2.228,0.462,63
1772913999.0289674,1,1.624,-2.78,1.253,85
1772913999.0456986,0,1.44,-2.228,0.462,63
1772913999.0456986,1,1.624,-2.78,1.253,85
1772913999.0661254,0,1.44,-2.228,0.462,63
1772913999.0661254,1,1.624,-2.78,1.253,85
1772913999.1160805,0,1.44,-2.228,0.462,63
1772913999.1160805,1,1.629,-2.578,0.951,50
1772913999.1546338,0,1.413,-2.244,0.476,64
1772913999.1546338,1,1.629,-2.578,0.951,50
1772913999.181457,0,1.413,-2.244,0.476,64
1772913999.181457,1,1.629,-2.578,0.951,50
1772913999.2059462,0,1.413,-2.244,0.476,64
1772913999.2059462,1,1.632,-2.424,0.731,51
1772913999.2505972,0,1.385,-2.265,0.475,63
1772913999.2505972,1,1.632,-2.424,0.731,51
1772913999.264858,0,1.385,-2.265,0.475,63
1772913999.264858,1,1.632,-2.424,0.731,51
1772913999.286841,0,1.385,-2.265,0.475,63
1772913999.286841,1,1.632,-2.424,0.731,51
1772913999.3088768,0,1.385,-2.265,0.475,63
1772913999.3088768,1,1.624,-2.409,0.696,70
1772913999.3304307,0,1.36,-2.315,0.543,71
1772913999.3304307,1,1.624,-2.409,0.696,70
1772913999.356176,0,1.36,-2.315,0.543,71
1772913999.356176,1,1.624,-2.409,0.696,70
1772913999.409465,0,1.36,-2.315,0.543,71
1772913999.409465,1,1.624,-2.409,0.696,70
1772913999.4386098,0,1.345,-2.306,0.516,61
1772913999.4386098,1,1.613,-2.522,0.965,93
1772913999.4755695,0,1.345,-2.306,0.516,61
1772913999.4755695,1,1.613,-2.522,0.965,93
1772913999.5064278,0,1.345,-2.306,0.516,61
1772913999.5064278,1,1.592,-2.597,1.106,90
1772913999.5247002,0,1.345,-2.306,0.516,61
1772913999.5247002,1,1.592,-2.597,1.106,90
1772913999.554597,0,1.321,-2.326,0.525,65
1772913999.554597,1,1.592,-2.597,1.106,90
1772913999.5905273,0,1.321,-2.326,0.525,65
1772913999.5905273,1,1.588,-2.555,0.981,70
1772913999.6141577,0,1.321,-2.326,0.525,65
1772913999.6141577,1,1.588,-2.555,0.981,70
1772913999.6321545,0,1.321,-2.326,0.525,65
1772913999.6321545,1,1.588,-2.555,0.981,70
1772913999.6596785,0,1.321,-2.326,0.525,65
1772913999.6596785,1,1.588,-2.555,0.981,70
1772913999.7019536,0,1.321,-2.326,0.525,65
1772913999.7019536,1,1.588,-2.555,0.981,70
1772913999.7537618,0,1.297,-2.332,0.537,65
1772913999.7537618,1,1.562,-2.431,0.758,51
1772913999.8292706,0,1.297,-2.332,0.537,65
1772913999.8292706,1,1.497,-2.378,0.615,53
1772913999.855653,0,1.269,-2.387,0.598,70
1772913999.855653,1,1.497,-2.378,0.615,53
1772913999.8731742,0,1.269,-2.387,0.598,70
1772913999.8731742,1,1.497,-2.378,0.615,53
1772913999.8931215,0,1.269,-2.387,0.598,70
1772913999.8931215,1,1.449,-2.436,0.635,70
1772913999.911718,0,1.269,-2.387,0.598,70
1772913999.911718,1,1.449,-2.436,0.635,70
1772913999.930028,0,1.252,-2.409,0.614,67
1772913999.930028,1,1.449,-2.436,0.635,70
1772913999.984598,0,1.252,-2.409,0.614,67
1772913999.984598,1,1.449,-2.436,0.635,70
1772914000.023007,0,1.309,-2.35,0.597,66
1772914000.023007,1,1.415,-2.471,0.642,69
1772914000.0763004,0,1.309,-2.35,0.597,66
1772914000.0763004,1,1.415,-2.471,0.642,69
1772914000.1142063,0,1.309,-2.35,0.597,66
1772914000.1142063,1,1.361,-2.608,0.816,81
1772914000.1544473,0,1.415,-2.272,0.602,70
1772914000.1544473,1,1.361,-2.608,0.816,81
1772914000.1979282,0,1.415,-2.272,0.602,70
1772914000.1979282,1,1.335,-2.696,1.062,88
1772914000.2206385,0,1.415,-2.272,0.602,70
1772914000.2206385,1,1.335,-2.696,1.062,88
1772914000.2620442,0,1.508,-2.184,0.592,67
1772914000.2620442,1,1.335,-2.696,1.062,88
1772914000.3099017,0,1.508,-2.184,0.592,67
1772914000.3099017,1,1.308,-2.773,1.227,87
1772914000.366328,0,1.508,-2.184,0.592,67
1772914000.366328,1,1.308,-2.773,1.227,87
1772914000.4331195,0,1.571,-2.105,0.535,60
1772914000.4331195,1,1.32,-2.707,1.069,67
1772914000.4794583,0,1.625,-2.033,0.503,61
1772914000.4794583,1,1.32,-2.707,1.069,67
1772914000.549181,0,1.645,-2.018,0.515,67
1772914000.549181,1,1.322,-2.563,0.83,51
1772914000.6286554,0,1.645,-2.018,0.515,67
1772914000.6286554,1,1.354,-2.64,1.037,90
1772914000.68752,0,1.656,-1.991,0.502,63
1772914000.68752,1,1.376,-2.594,0.929,69
1772914000.7481413,0,1.663,-1.964,0.47,60
1772914000.7481413,1,1.376,-2.594,0.929,69
1772914000.7823844,0,1.663,-1.964,0.47,60
1772914000.7823844,1,1.403,-2.642,1.107,91
1772914000.8610172,0,1.665,-1.953,0.464,63
1772914000.8610172,1,1.403,-2.642,1.107,91
1772914000.8879654,0,1.665,-1.953,0.464,63
1772914000.8879654,1,1.403,-2.642,1.107,91
1772914000.9543295,0,1.665,-1.953,0.464,63
1772914000.9543295,1,1.426,-2.591,0.992,70
1772914001.0324624,0,1.634,-1.937,0.477,64
1772914001.0324624,1,1.451,-2.527,0.883,68
1772914001.0753539,0,1.634,-1.937,0.477,64
1772914001.0753539,1,1.451,-2.527,0.883,68
1772914001.1053817,0,1.634,-1.937,0.477,64
1772914001.1053817,1,1.469,-2.382,0.676,49
1772914001.189587,0,1.615,-1.937,0.461,61
1772914001.189587,1,1.469,-2.382,0.676,49
1772914001.2301736,0,1.603,-1.925,0.442,60
1772914001.2301736,1,1.484,-2.279,0.536,52
1772914001.2591603,0,1.603,-1.925,0.442,60
1772914001.2591603,1,1.484,-2.279,0.536,52
1772914001.2918417,0,1.603,-1.925,0.442,60
1772914001.2918417,1,1.502,-2.193,0.437,52
1772914001.3277314,0,1.564,-1.929,0.422,59
1772914001.3277314,1,1.502,-2.193,0.437,52
1772914001.3496895,0,1.564,-1.929,0.422,59
1772914001.3496895,1,1.502,-2.193,0.437,52
1772914001.3660853,0,1.564,-1.929,0.422,59
1772914001.3660853,1,1.502,-2.193,0.437,52
1772914001.3799732,0,1.564,-1.929,0.422,59
1772914001.3799732,1,1.502,-2.193,0.437,52
1772914001.3966124,0,1.564,-1.929,0.422,59
1772914001.3966124,1,1.517,-2.226,0.48,70
1772914001.4171221,0,1.528,-1.966,0.443,64
1772914001.4171221,1,1.517,-2.226,0.48,70
1772914001.4528248,0,1.528,-1.966,0.443,64
1772914001.4528248,1,1.517,-2.226,0.48,70
1772914001.4763615,0,1.528,-1.966,0.443,64
1772914001.4763615,1,1.517,-2.226,0.48,70
1772914001.5420587,0,1.528,-1.966,0.443,64
1772914001.5420587,1,1.536,-2.258,0.529,72
1772914001.5587964,0,1.507,-1.976,0.462,64
1772914001.5587964,1,1.536,-2.258,0.529,72
1772914001.5925922,0,1.507,-1.976,0.462,64
1772914001.5925922,1,1.555,-2.377,0.773,91
1772914001.606287,0,1.507,-1.976,0.462,64
1772914001.606287,1,1.555,-2.377,0.773,91
1772914001.6439564,0,1.493,-1.976,0.454,61
1772914001.6439564,1,1.555,-2.377,0.773,91
1772914001.6610136,0,1.493,-1.976,0.454,61
1772914001.6610136,1,1.555,-2.377,0.773,91
1772914001.694354,0,1.493,-1.976,0.454,61
1772914001.694354,1,1.555,-2.377,0.773,91
1772914001.7139544,0,1.459,-2.004,0.46,63
1772914001.7139544,1,1.555,-2.377,0.773,91
1772914001.7407928,0,1.459,-2.004,0.46,63
1772914001.7407928,1,1.555,-2.377,0.773,91
1772914001.7648907,0,1.459,-2.004,0.46,63
1772914001.7648907,1,1.555,-2.377,0.773,91
1772914001.8009763,0,1.459,-2.004,0.46,63
1772914001.8009763,1,1.548,-2.451,0.975,92
1772914001.8598132,0,1.429,-2.017,0.457,61
1772914001.8598132,1,1.548,-2.451,0.975,92
1772914001.8955083,0,1.429,-2.017,0.457,61
1772914001.8955083,1,1.54,-2.5,1.091,89
1772914001.9437869,0,1.404,-2.031,0.449,60
1772914001.9437869,1,1.54,-2.5,1.091,89
1772914001.9746912,0,1.404,-2.031,0.449,60
1772914001.9746912,1,1.54,-2.5,1.091,89
1772914002.0128307,0,1.404,-2.031,0.449,60
1772914002.0128307,1,1.544,-2.528,1.199,91
1772914002.0306282,0,1.386,-2.053,0.45,62
1772914002.0306282,1,1.544,-2.528,1.199,91
1772914002.0857801,0,1.386,-2.053,0.45,62
1772914002.0857801,1,1.544,-2.528,1.199,91
1772914002.119287,0,1.386,-2.053,0.45,62
1772914002.119287,1,1.55,-2.543,1.213,87
1772914002.1405485,0,1.381,-2.056,0.464,63
1772914002.1405485,1,1.55,-2.543,1.213,87
1772914002.1681197,0,1.381,-2.056,0.464,63
1772914002.1681197,1,1.55,-2.543,1.213,87
1772914002.1856728,0,1.381,-2.056,0.464,63
1772914002.1856728,1,1.554,-2.577,1.263,89
1772914002.2073781,0,1.381,-2.056,0.464,63
1772914002.2073781,1,1.554,-2.577,1.263,89
1772914002.250805,0,1.381,-2.056,0.464,63
1772914002.250805,1,1.554,-2.577,1.263,89
1772914002.2843225,0,1.38,-2.033,0.446,59
1772914002.2843225,1,1.554,-2.577,1.263,89
1772914002.317524,0,1.38,-2.033,0.446,59
1772914002.317524,1,1.548,-2.593,1.268,87
1772914002.3431644,0,1.382,-2.023,0.454,62
1772914002.3431644,1,1.548,-2.593,1.268,87
1772914002.4186778,0,1.382,-2.023,0.454,62
1772914002.4186778,1,1.54,-2.583,1.274,87
1772914002.4670959,0,1.382,-2.017,0.461,62
1772914002.4670959,1,1.54,-2.583,1.274,87
1772914002.4875567,0,1.382,-2.017,0.461,62
1772914002.4875567,1,1.54,-2.583,1.274,87
1772914002.5055625,0,1.382,-2.017,0.461,62
1772914002.5055625,1,1.546,-2.564,1.278,88
1772914002.550026,0,1.381,-1.992,0.464,61
1772914002.550026,1,1.546,-2.564,1.278,88
1772914002.5893521,0,1.381,-1.992,0.464,61
1772914002.5893521,1,1.546,-2.564,1.278,88
1772914002.653216,0,1.371,-1.986,0.47,62
1772914002.653216,1,1.583,-2.537,1.255,86
1772914002.6882918,0,1.371,-1.986,0.47,62
1772914002.6882918,1,1.583,-2.537,1.255,86
1772914002.7283,0,1.371,-1.986,0.47,62
1772914002.7283,1,1.599,-2.529,1.271,89
1772914002.7927966,0,1.36,-1.999,0.488,64
1772914002.7927966,1,1.599,-2.529,1.271,89
1772914002.8125763,0,1.349,-2.012,0.505,64
1772914002.8125763,1,1.599,-2.529,1.271,89
1772914002.866937,0,1.349,-2.012,0.505,64
1772914002.866937,1,1.604,-2.537,1.29,89
1772914002.886113,0,1.349,-2.012,0.505,64
1772914002.886113,1,1.604,-2.537,1.29,89
1772914002.9196057,0,1.349,-2.012,0.505,64
1772914002.9196057,1,1.587,-2.541,1.306,88
1772914002.9541538,0,1.332,-2.008,0.481,59
1772914002.9541538,1,1.587,-2.541,1.306,88
1772914002.9767432,0,1.332,-2.008,0.481,59
1772914002.9767432,1,1.587,-2.541,1.306,88
1772914002.9947324,0,1.332,-2.008,0.481,59
1772914002.9947324,1,1.582,-2.546,1.3,87
1772914003.0233727,0,1.364,-1.962,0.438,56
1772914003.0233727,1,1.582,-2.546,1.3,87
1772914003.0778728,0,1.364,-1.962,0.438,56
1772914003.0778728,1,1.582,-2.546,1.3,87
1772914003.1301262,0,1.364,-1.962,0.438,56
1772914003.1301262,1,1.581,-2.54,1.252,84
1772914003.1585395,0,1.357,-1.941,0.416,57
1772914003.1585395,1,1.581,-2.54,1.252,84
1772914003.1824968,0,1.357,-1.941,0.416,57
1772914003.1824968,1,1.581,-2.54,1.252,84
1772914003.220237,0,1.357,-1.941,0.416,57
1772914003.220237,1,1.56,-2.554,1.297,89
1772914003.257216,0,1.163,-2.081,0.472,54
1772914003.257216,1,1.56,-2.554,1.297,89
1772914003.374064,0,1.26,-1.983,0.448,57
1772914003.374064,1,1.565,-2.545,1.29,87
1772914003.4813862,0,1.305,-1.921,0.414,55
1772914003.4813862,1,1.568,-2.535,1.272,86
1772914003.5257602,0,1.305,-1.921,0.414,55
1772914003.5257602,1,1.559,-2.526,1.248,85
1772914003.5633426,0,1.351,-1.859,0.39,55
1772914003.5633426,1,1.559,-2.526,1.248,85
1772914003.6330514,0,1.351,-1.859,0.39,55
1772914003.6330514,1,1.564,-2.497,1.225,85
1772914003.6657271,0,1.381,-1.829,0.394,58
1772914003.6657271,1,1.564,-2.497,1.225,85
1772914003.7261927,0,1.381,-1.829,0.394,58
1772914003.7261927,1,1.551,-2.507,1.236,86
1772914003.7608566,0,1.389,-1.831,0.408,60
1772914003.7608566,1,1.551,-2.507,1.236,86
1772914003.84675,0,1.389,-1.831,0.408,60
1772914003.84675,1,1.551,-2.517,1.248,87
1772914003.9399989,0,1.381,-1.839,0.433,62
1772914003.9399989,1,1.543,-2.507,1.251,87
1772914003.9948614,0,1.402,-1.826,0.419,58
1772914003.9948614,1,1.543,-2.507,1.251,87
1772914004.0979111,0,1.387,-1.857,0.465,65
1772914004.0979111,1,1.542,-2.483,1.207,82
1772914004.138114,0,1.387,-1.857,0.465,65
1772914004.138114,1,1.533,-2.473,1.198,85
1772914004.1653225,0,1.387,-1.857,0.465,65
1772914004.1653225,1,1.533,-2.473,1.198,85
1772914004.2654085,0,1.342,-1.904,0.504,65
1772914004.2654085,1,1.538,-2.461,1.181,84
1772914004.3090763,0,1.342,-1.904,0.504,65
1772914004.3090763,1,1.54,-2.453,1.154,82
1772914004.3528876,0,1.337,-1.903,0.499,61
1772914004.3528876,1,1.54,-2.453,1.154,82
1772914004.4068642,0,1.337,-1.903,0.499,61
1772914004.4068642,1,1.551,-2.433,1.116,81
1772914004.4456642,0,1.39,-1.856,0.492,61
1772914004.4456642,1,1.551,-2.433,1.116,81
1772914004.481472,0,1.39,-1.856,0.492,61
1772914004.481472,1,1.551,-2.433,1.116,81
1772914004.525874,0,1.39,-1.856,0.492,61
1772914004.525874,1,1.56,-2.415,1.123,85
1772914004.553301,0,1.404,-1.841,0.503,63
1772914004.553301,1,1.56,-2.415,1.123,85
1772914004.5766816,0,1.404,-1.841,0.503,63
1772914004.5766816,1,1.56,-2.415,1.123,85
1772914004.6156116,0,1.404,-1.841,0.503,63
1772914004.6156116,1,1.568,-2.388,1.087,80
1772914004.6843684,0,1.416,-1.829,0.498,61
1772914004.6843684,1,1.568,-2.388,1.087,80
1772914004.73435,0,1.416,-1.829,0.498,61
1772914004.73435,1,1.563,-2.39,1.07,81
1772914004.7543068,0,1.401,-1.836,0.497,61
1772914004.7543068,1,1.563,-2.39,1.07,81
1772914004.8242497,0,1.401,-1.836,0.497,61
1772914004.8242497,1,1.549,-2.403,1.087,84
1772914004.8537016,0,1.401,-1.842,0.51,64
1772914004.8537016,1,1.549,-2.403,1.087,84
1772914004.9082386,0,1.401,-1.842,0.51,64
1772914004.9082386,1,1.549,-2.403,1.087,84
1772914004.9270518,0,1.401,-1.842,0.51,64
1772914004.9270518,1,1.53,-2.423,1.118,85
1772914004.95035,0,1.398,-1.854,0.523,64
1772914004.95035,1,1.53,-2.423,1.118,85
1772914004.9657118,0,1.398,-1.854,0.523,64
1772914004.9657118,1,1.53,-2.423,1.118,85
1772914004.9920685,0,1.398,-1.854,0.523,64
1772914004.9920685,1,1.497,-2.437,1.133,83
1772914005.0269067,0,1.392,-1.882,0.556,68
1772914005.0269067,1,1.497,-2.437,1.133,83
1772914005.0606108,0,1.392,-1.882,0.556,68
1772914005.0606108,1,1.497,-2.437,1.133,83
1772914005.105518,0,1.392,-1.882,0.556,68
1772914005.105518,1,1.497,-2.437,1.133,83
1772914005.1279027,0,1.392,-1.882,0.556,68
1772914005.1279027,1,1.498,-2.432,1.095,80
1772914005.1683455,0,1.392,-1.882,0.558,64
1772914005.1683455,1,1.498,-2.432,1.095,80
1772914005.194733,0,1.392,-1.882,0.558,64
1772914005.194733,1,1.498,-2.432,1.095,80
1772914005.242408,0,1.399,-1.907,0.593,70
1772914005.242408,1,1.508,-2.408,1.045,78
1772914005.2749262,0,1.399,-1.907,0.593,70
1772914005.2749262,1,1.508,-2.408,1.045,78
1772914005.3132205,0,1.399,-1.907,0.593,70
1772914005.3132205,1,1.488,-2.42,1.034,79
1772914005.3547912,0,1.392,-1.924,0.598,66
1772914005.3547912,1,1.488,-2.42,1.034,79
1772914005.3791902,0,1.392,-1.924,0.598,66
1772914005.3791902,1,1.488,-2.42,1.034,79
1772914005.4432976,0,1.392,-1.924,0.598,66
1772914005.4432976,1,1.484,-2.41,1.059,83
1772914005.5162091,0,1.401,-1.922,0.587,65
1772914005.5162091,1,1.475,-2.404,1.086,84
1772914005.5430143,0,1.41,-1.923,0.598,67
1772914005.5430143,1,1.475,-2.404,1.086,84
1772914005.5759356,0,1.41,-1.923,0.598,67
1772914005.5759356,1,1.475,-2.404,1.086,84
1772914005.615607,0,1.418,-1.929,0.609,68
1772914005.615607,1,1.489,-2.376,1.062,80
1772914005.6451948,0,1.418,-1.929,0.609,68
1772914005.6451948,1,1.489,-2.376,1.062,80
1772914005.7068183,0,1.418,-1.929,0.609,68
1772914005.7068183,1,1.494,-2.35,1.034,79
1772914005.7526197,0,1.418,-1.91,0.571,61
1772914005.7526197,1,1.494,-2.35,1.034,79
1772914005.7945452,0,1.418,-1.91,0.571,61
1772914005.7945452,1,1.492,-2.36,1.027,80
1772914005.8250225,0,1.418,-1.91,0.571,61
1772914005.8250225,1,1.492,-2.36,1.027,80
1772914005.8525143,0,1.419,-1.867,0.522,57
1772914005.8525143,1,1.492,-2.36,1.027,80
1772914005.8736663,0,1.419,-1.867,0.522,57
1772914005.8736663,1,1.492,-2.36,1.027,80
1772914005.8984358,0,1.419,-1.867,0.522,57
1772914005.8984358,1,1.49,-2.34,0.985,76
1772914005.93919,0,1.409,-1.86,0.527,63
1772914005.93919,1,1.49,-2.34,0.985,76
1772914005.9642675,0,1.409,-1.86,0.527,63
1772914005.9642675,1,1.49,-2.34,0.985,76
1772914006.0052707,0,1.409,-1.86,0.527,63
1772914006.0052707,1,1.5,-2.336,1.006,82
1772914006.035084,0,1.407,-1.839,0.528,62
1772914006.035084,1,1.5,-2.336,1.006,82
1772914006.0631645,0,1.407,-1.839,0.528,62
1772914006.0631645,1,1.5,-2.336,1.006,82
1772914006.0974376,0,1.407,-1.839,0.528,62
1772914006.0974376,1,1.478,-2.346,0.988,78
1772914006.1481135,0,1.405,-1.838,0.537,64
1772914006.1481135,1,1.478,-2.346,0.988,78
1772914006.1712966,0,1.405,-1.838,0.537,64
1772914006.1712966,1,1.478,-2.346,0.988,78
1772914006.1883986,0,1.405,-1.838,0.537,64
1772914006.1883986,1,1.492,-2.305,0.963,77
1772914006.2429793,0,1.405,-1.838,0.537,64
1772914006.2429793,1,1.492,-2.305,0.963,77
1772914006.2960095,0,1.415,-1.794,0.509,58
1772914006.2960095,1,1.492,-2.305,0.963,77
1772914006.3232396,0,1.415,-1.794,0.509,58
1772914006.3232396,1,1.517,-2.287,0.924,75
1772914006.3550336,0,1.418,-1.772,0.515,62
1772914006.3550336,1,1.517,-2.287,0.924,75
1772914006.380196,0,1.418,-1.772,0.515,62
1772914006.380196,1,1.45,-2.336,0.959,79
1772914006.445088,0,1.418,-1.778,0.543,66
1772914006.445088,1,1.45,-2.336,0.959,79
1772914006.4703465,0,1.418,-1.778,0.543,66
1772914006.4703465,1,1.45,-2.336,0.959,79
1772914006.4897358,0,1.418,-1.778,0.543,66
1772914006.4897358,1,1.495,-2.316,0.935,77
1772914006.5046802,0,1.418,-1.778,0.543,66
1772914006.5046802,1,1.495,-2.316,0.935,77
1772914006.5277915,0,1.415,-1.743,0.522,58
1772914006.5277915,1,1.495,-2.316,0.935,77
1772914006.55886,0,1.415,-1.743,0.522,58
1772914006.55886,1,1.495,-2.316,0.935,77
1772914006.5745509,0,1.415,-1.743,0.522,58
1772914006.5745509,1,1.495,-2.316,0.935,77
1772914006.6339927,0,1.415,-1.743,0.522,58
1772914006.6339927,1,1.481,-2.325,0.959,80
1772914006.672166,0,1.409,-1.702,0.495,56
1772914006.672166,1,1.481,-2.325,0.959,80
1772914006.7076492,0,1.409,-1.702,0.495,56
1772914006.7076492,1,1.427,-2.348,0.937,74
1772914006.744804,0,1.394,-1.692,0.497,59
1772914006.744804,1,1.427,-2.348,0.937,74
1772914006.7645864,0,1.394,-1.692,0.497,59
1772914006.7645864,1,1.427,-2.348,0.937,74
1772914006.7900975,0,1.394,-1.692,0.497,59
1772914006.7900975,1,1.427,-2.348,0.937,74
1772914006.8233318,0,1.394,-1.692,0.497,59
1772914006.8233318,1,1.384,-2.384,0.964,78
1772914006.852301,0,1.385,-1.681,0.496,59
1772914006.852301,1,1.384,-2.384,0.964,78
1772914006.884341,0,1.385,-1.681,0.496,59
1772914006.884341,1,1.384,-2.384,0.964,78
1772914006.9076993,0,1.385,-1.681,0.496,59
1772914006.9076993,1,1.348,-2.381,0.947,74
1772914006.9383113,0,1.379,-1.687,0.493,60
1772914006.9383113,1,1.348,-2.381,0.947,74
1772914006.9804113,0,1.379,-1.687,0.493,60
1772914006.9804113,1,1.41,-2.333,0.94,79
1772914007.016033,0,1.379,-1.687,0.493,60
1772914007.016033,1,1.41,-2.333,0.94,79
1772914007.030558,0,1.381,-1.676,0.5,60
1772914007.030558,1,1.41,-2.333,0.94,79
1772914007.0555587,0,1.381,-1.676,0.5,60
1772914007.0555587,1,1.41,-2.333,0.94,79
1772914007.0826247,0,1.381,-1.676,0.5,60
1772914007.0826247,1,1.41,-2.333,0.94,79
1772914007.113744,0,1.381,-1.676,0.5,60
1772914007.113744,1,1.427,-2.322,0.942,79
1772914007.1336005,0,1.386,-1.636,0.462,53
1772914007.1336005,1,1.427,-2.322,0.942,79
1772914007.1532238,0,1.386,-1.636,0.462,53
1772914007.1532238,1,1.427,-2.322,0.942,79
1772914007.1714258,0,1.386,-1.636,0.462,53
1772914007.1714258,1,1.427,-2.322,0.942,79
1772914007.228114,0,1.387,-1.619,0.444,55
1772914007.228114,1,1.386,-2.332,0.901,71
1772914007.251425,0,1.387,-1.619,0.444,55
1772914007.251425,1,1.386,-2.332,0.901,71
1772914007.269423,0,1.387,-1.619,0.444,55
1772914007.269423,1,1.386,-2.332,0.901,71
1772914007.303098,0,1.387,-1.619,0.444,55
1772914007.303098,1,1.423,-2.301,0.92,80
1772914007.3304894,0,1.404,-1.592,0.44,56
1772914007.3304894,1,1.423,-2.301,0.92,80
1772914007.3660839,0,1.404,-1.592,0.44,56
1772914007.3660839,1,1.423,-2.301,0.92,80
1772914007.3983989,0,1.404,-1.592,0.44,56
