timestamp,tag_id,x,y,z,quality
1772906240.8001351,1,1.427,-4.361,0.763,58
1772906240.8624585,0,1.673,-4.209,0.873,68
1772906240.8624585,1,1.44,-4.349,0.77,62
1772906240.9378793,0,1.66,-4.215,0.872,66
1772906240.9378793,1,1.436,-4.331,0.757,60
1772906240.957864,0,1.66,-4.215,0.872,66
1772906240.957864,1,1.436,-4.331,0.757,60
1772906241.030266,0,1.643,-4.226,0.908,68
1772906241.030266,1,1.432,-4.319,0.736,59
1772906241.0795176,0,1.643,-4.226,0.908,68
1772906241.0795176,1,1.432,-4.319,0.736,59
1772906241.1229675,0,1.643,-4.226,0.908,68
1772906241.1229675,1,1.434,-4.297,0.694,57
1772906241.214831,0,1.642,-4.221,0.861,64
1772906241.214831,1,1.434,-4.297,0.694,57
1772906241.2584844,0,1.627,-4.231,0.887,67
1772906241.2584844,1,1.434,-4.297,0.694,57
1772906241.3015347,0,1.627,-4.231,0.887,67
1772906241.3015347,1,1.436,-4.284,0.667,58
1772906241.338988,0,1.493,-4.254,0.856,54
1772906241.338988,1,1.426,-4.287,0.664,58
1772906241.3567364,0,1.493,-4.254,0.856,54
1772906241.3567364,1,1.426,-4.287,0.664,58
1772906241.4082506,0,1.493,-4.254,0.856,54
1772906241.4082506,1,1.426,-4.287,0.664,58
1772906241.5014336,0,1.502,-4.259,0.952,71
1772906241.5014336,1,1.444,-4.257,0.639,59
1772906241.5602329,0,1.535,-4.221,0.918,67
1772906241.5602329,1,1.444,-4.257,0.639,59
1772906241.6283278,0,1.535,-4.221,0.918,67
1772906241.6283278,1,1.444,-4.257,0.639,59
1772906241.6779764,0,1.531,-4.217,0.912,66
1772906241.6779764,1,1.455,-4.22,0.6,58
1772906241.7277641,0,1.531,-4.217,0.912,66
1772906241.7277641,1,1.455,-4.22,0.6,58
1772906241.8011944,0,1.525,-4.216,1.006,72
1772906241.8011944,1,1.448,-4.211,0.607,59
1772906241.8169134,0,1.499,-4.201,1.01,67
1772906241.8169134,1,1.453,-4.192,0.595,59
1772906241.8793645,0,1.499,-4.201,1.01,67
1772906241.8793645,1,1.453,-4.192,0.595,59
1772906241.9126992,0,1.499,-4.201,1.01,67
1772906241.9126992,1,1.453,-4.192,0.595,59
1772906241.962858,0,1.483,-4.155,0.926,62
1772906241.962858,1,1.446,-4.195,0.595,58
1772906241.9800346,0,1.483,-4.155,0.926,62
1772906241.9800346,1,1.446,-4.195,0.595,58
1772906242.0364645,0,1.476,-4.117,0.831,60
1772906242.0364645,1,1.446,-4.195,0.595,58
1772906242.0746562,0,1.476,-4.117,0.831,60
1772906242.0746562,1,1.446,-4.195,0.595,58
1772906242.110896,0,1.476,-4.114,0.825,64
1772906242.110896,1,1.446,-4.195,0.595,58
1772906242.1847177,0,1.476,-4.114,0.825,64
1772906242.1847177,1,1.433,-4.164,0.587,58
1772906242.2204666,0,1.49,-4.057,0.693,56
1772906242.2204666,1,1.423,-4.169,0.591,58
1772906242.2656648,0,1.49,-4.057,0.693,56
1772906242.2656648,1,1.423,-4.169,0.591,58
1772906242.2923698,0,1.49,-4.057,0.693,56
1772906242.2923698,1,1.423,-4.169,0.591,58
1772906242.3118062,0,1.49,-4.057,0.693,56
1772906242.3118062,1,1.407,-4.164,0.569,56
1772906242.3762832,0,1.494,-3.999,0.572,54
1772906242.3762832,1,1.407,-4.164,0.569,56
1772906242.396818,0,1.494,-3.999,0.572,54
1772906242.396818,1,1.407,-4.164,0.569,56
1772906242.4144547,0,1.492,-3.95,0.492,55
1772906242.4144547,1,1.394,-4.166,0.577,57
1772906242.446905,0,1.492,-3.95,0.492,55
1772906242.446905,1,1.394,-4.166,0.577,57
1772906242.4966097,0,1.492,-3.95,0.492,55
1772906242.4966097,1,1.394,-4.166,0.577,57
1772906242.5222702,0,1.502,-3.921,0.437,56
1772906242.5222702,1,1.411,-4.143,0.543,57
1772906242.5618541,0,1.502,-3.921,0.437,56
1772906242.5618541,1,1.411,-4.143,0.543,57
1772906242.5935886,0,1.502,-3.921,0.437,56
1772906242.5935886,1,1.411,-4.143,0.543,57
1772906242.6593409,0,1.502,-3.921,0.437,56
1772906242.6593409,1,1.42,-4.129,0.534,58
1772906242.7203019,0,1.494,-3.889,0.391,55
1772906242.7203019,1,1.422,-4.121,0.541,59
1772906242.7948976,0,1.489,-3.855,0.345,54
1772906242.7948976,1,1.422,-4.121,0.541,59
1772906242.8466985,0,1.489,-3.855,0.345,54
1772906242.8466985,1,1.413,-4.1,0.552,59
1772906242.8748324,0,1.474,-3.865,0.371,58
1772906242.8748324,1,1.413,-4.1,0.552,59
1772906242.896819,0,1.474,-3.865,0.371,58
1772906242.896819,1,1.413,-4.1,0.552,59
1772906242.953842,0,1.477,-3.857,0.367,57
1772906242.953842,1,1.383,-4.114,0.592,59
1772906242.9833674,0,1.477,-3.857,0.367,57
1772906242.9833674,1,1.383,-4.114,0.592,59
1772906243.013238,0,1.477,-3.857,0.367,57
1772906243.013238,1,1.365,-4.124,0.6,57
1772906243.177506,0,1.471,-3.836,0.395,61
1772906243.177506,1,1.395,-4.091,0.516,54
1772906243.2346442,0,1.476,-3.819,0.388,58
1772906243.2346442,1,1.379,-4.089,0.511,56
1772906243.2664638,0,1.476,-3.819,0.388,58
1772906243.2664638,1,1.379,-4.089,0.511,56
1772906243.3020656,0,1.476,-3.819,0.388,58
1772906243.3020656,1,1.379,-4.089,0.511,56
1772906243.3323793,0,1.482,-3.81,0.395,59
1772906243.3323793,1,1.352,-4.093,0.531,56
1772906243.381119,0,1.482,-3.81,0.395,59
1772906243.381119,1,1.352,-4.093,0.531,56
1772906243.3964062,0,1.482,-3.81,0.395,59
1772906243.3964062,1,1.352,-4.093,0.531,56
1772906243.4294508,0,1.487,-3.79,0.345,54
1772906243.4294508,1,1.328,-4.098,0.55,56
1772906243.4489946,0,1.487,-3.79,0.345,54
1772906243.4489946,1,1.328,-4.098,0.55,56
1772906243.5016816,0,1.487,-3.79,0.345,54
1772906243.5016816,1,1.328,-4.098,0.55,56
1772906243.57236,0,1.465,-3.792,0.368,58
1772906243.57236,1,1.328,-4.098,0.55,56
1772906243.6491215,0,1.458,-3.757,0.352,57
1772906243.6491215,1,1.346,-4.074,0.485,53
1772906243.6827233,0,1.458,-3.757,0.352,57
1772906243.6827233,1,1.372,-4.028,0.408,52
1772906243.729436,0,1.458,-3.757,0.352,57
1772906243.729436,1,1.372,-4.028,0.408,52
1772906243.7946737,0,1.45,-3.754,0.383,60
1772906243.7946737,1,1.387,-4.014,0.411,57
1772906243.853534,0,1.438,-3.722,0.347,55
1772906243.853534,1,1.412,-3.985,0.362,53
1772906243.8813548,0,1.438,-3.722,0.347,55
1772906243.8813548,1,1.412,-3.985,0.362,53
1772906243.9263413,0,1.438,-3.722,0.347,55
1772906243.9263413,1,1.412,-3.985,0.362,53
1772906243.9832664,0,1.422,-3.714,0.359,58
1772906243.9832664,1,1.418,-3.962,0.342,54
1772906244.04022,0,1.408,-3.716,0.388,59
1772906244.04022,1,1.428,-3.958,0.315,53
1772906244.0648582,0,1.408,-3.716,0.388,59
1772906244.0648582,1,1.428,-3.958,0.315,53
1772906244.167822,0,1.406,-3.722,0.379,57
1772906244.167822,1,1.427,-3.968,0.352,57
1772906244.2022755,0,1.394,-3.738,0.418,60
1772906244.2022755,1,1.427,-3.968,0.352,57
1772906244.2450442,0,1.394,-3.738,0.418,60
1772906244.2450442,1,1.409,-3.972,0.366,55
1772906244.268733,0,1.394,-3.738,0.418,60
1772906244.268733,1,1.409,-3.972,0.366,55
1772906244.3167171,0,1.394,-3.738,0.418,60
1772906244.3167171,1,1.409,-3.972,0.366,55
1772906244.4444027,0,1.364,-3.743,0.443,59
1772906244.4444027,1,1.412,-3.938,0.3,50
1772906244.7417731,0,1.365,-3.724,0.449,60
1772906244.7417731,1,1.379,-3.934,0.336,56
1772906244.9770005,0,1.333,-3.74,0.445,56
1772906244.9770005,1,1.382,-3.857,0.298,50
1772906245.0768213,0,1.314,-3.745,0.457,58
1772906245.0768213,1,1.389,-3.872,0.301,54
1772906245.1912167,0,1.323,-3.732,0.452,58
1772906245.1912167,1,1.395,-3.917,0.385,60
1772906245.2277865,0,1.291,-3.758,0.493,58
1772906245.2277865,1,1.395,-3.917,0.385,60
1772906245.2497911,0,1.291,-3.758,0.493,58
1772906245.2497911,1,1.391,-3.928,0.415,58
1772906245.2741084,0,1.291,-3.758,0.493,58
1772906245.2741084,1,1.391,-3.928,0.415,58
1772906245.2994523,0,1.291,-3.758,0.493,58
1772906245.2994523,1,1.391,-3.928,0.415,58
1772906245.3247066,0,1.291,-3.758,0.493,58
1772906245.3247066,1,1.395,-3.927,0.421,57
1772906245.4201372,0,1.273,-3.762,0.508,58
1772906245.4201372,1,1.395,-3.927,0.421,57
1772906245.5398495,0,1.268,-3.76,0.539,61
1772906245.5398495,1,1.378,-3.955,0.538,61
1772906245.609474,0,1.268,-3.76,0.539,61
1772906245.609474,1,1.378,-3.955,0.538,61
1772906245.6984057,0,1.259,-3.758,0.534,58
1772906245.6984057,1,1.384,-3.96,0.564,61
1772906245.7732537,0,1.238,-3.775,0.6,62
1772906245.7732537,1,1.394,-3.941,0.514,56
1772906245.8139422,0,1.238,-3.775,0.6,62
1772906245.8139422,1,1.394,-3.941,0.514,56
1772906245.9081337,0,1.24,-3.788,0.622,61
1772906245.9081337,1,1.397,-3.934,0.509,59
1772906245.9846587,0,1.226,-3.793,0.659,62
1772906245.9846587,1,1.378,-3.958,0.608,64
1772906246.0865233,0,1.194,-3.601,0.338,45
1772906246.0865233,1,1.378,-3.971,0.638,62
1772906246.143606,0,1.194,-3.601,0.338,45
1772906246.143606,1,1.358,-3.992,0.707,64
1772906246.186068,0,1.183,-3.56,0.244,45
1772906246.186068,1,1.358,-3.992,0.707,64
1772906246.2126756,0,1.183,-3.56,0.244,45
1772906246.2126756,1,1.358,-3.992,0.707,64
1772906246.228431,0,1.183,-3.56,0.244,45
1772906246.228431,1,1.353,-3.982,0.695,61
1772906246.2607832,0,1.181,-3.516,0.163,44
1772906246.2607832,1,1.353,-3.982,0.695,61
1772906246.2892644,0,1.181,-3.516,0.163,44
1772906246.2892644,1,1.353,-3.982,0.695,61
1772906246.314674,0,1.181,-3.516,0.163,44
1772906246.314674,1,1.345,-3.971,0.71,63
1772906246.3586802,0,1.209,-3.476,0.097,46
1772906246.3586802,1,1.345,-3.971,0.71,63
1772906246.3743014,0,1.209,-3.476,0.097,46
1772906246.3743014,1,1.345,-3.971,0.71,63
1772906246.3882306,0,1.209,-3.476,0.097,46
1772906246.3882306,1,1.345,-3.971,0.71,63
1772906246.4125545,0,1.209,-3.476,0.097,46
1772906246.4125545,1,1.334,-3.987,0.764,64
1772906246.4674256,0,1.21,-3.458,0.079,48
1772906246.4674256,1,1.334,-3.987,0.764,64
1772906246.4964933,0,1.21,-3.458,0.079,48
1772906246.4964933,1,1.334,-3.987,0.764,64
1772906246.5190132,0,1.21,-3.458,0.079,48
1772906246.5190132,1,1.334,-3.987,0.764,64
1772906246.5533028,0,1.21,-3.458,0.079,48
1772906246.5533028,1,1.334,-3.987,0.764,64
1772906246.6014497,0,1.21,-3.443,0.031,44
1772906246.6014497,1,1.315,-3.983,0.78,63
1772906246.629825,0,1.213,-3.449,0.001,44
1772906246.629825,1,1.297,-3.982,0.79,62
1772906246.674557,0,1.213,-3.449,0.001,44
1772906246.674557,1,1.297,-3.982,0.79,62
1772906246.7126696,0,1.213,-3.449,0.001,44
1772906246.7126696,1,1.297,-3.982,0.79,62
1772906246.7575,0,1.213,-3.449,0.001,44
1772906246.7575,1,1.29,-3.98,0.809,63
1772906246.8101504,0,1.2,-3.441,0.003,46
1772906246.8101504,1,1.29,-3.98,0.809,63
1772906246.8422992,0,1.2,-3.441,0.003,46
1772906246.8422992,1,1.288,-3.967,0.787,61
1772906246.8603146,0,1.205,-3.417,-0.023,44
1772906246.8603146,1,1.288,-3.967,0.787,61
1772906246.9217932,0,1.205,-3.417,-0.023,44
1772906246.9217932,1,1.275,-3.965,0.777,61
1772906246.9686599,0,1.192,-3.427,-0.026,45
1772906246.9686599,1,1.275,-3.965,0.777,61
1772906247.0050323,0,1.192,-3.427,-0.026,45
1772906247.0050323,1,1.275,-3.965,0.777,61
1772906247.0370512,0,1.19,-3.417,-0.03,45
1772906247.0370512,1,1.269,-3.966,0.769,61
1772906247.071417,0,1.19,-3.417,-0.03,45
1772906247.071417,1,1.269,-3.966,0.769,61
1772906247.0924454,0,1.19,-3.417,-0.03,45
1772906247.0924454,1,1.269,-3.966,0.769,61
1772906247.132645,0,1.19,-3.417,-0.03,45
1772906247.132645,1,1.261,-3.958,0.727,58
1772906247.2602322,0,1.165,-3.427,-0.015,46
1772906247.2602322,1,1.261,-3.958,0.727,58
1772906247.3290248,0,1.16,-3.423,-0.004,46
1772906247.3290248,1,1.274,-3.897,0.649,58
1772906247.4167423,0,1.148,-3.426,-0.01,45
1772906247.4167423,1,1.274,-3.897,0.649,58
1772906247.5042417,0,1.137,-3.432,-0.017,45
1772906247.5042417,1,1.274,-3.885,0.626,58
1772906247.5299118,0,1.137,-3.432,-0.017,45
1772906247.5299118,1,1.261,-3.783,0.447,44
1772906247.5824614,0,1.12,-3.428,-0.022,45
1772906247.5824614,1,1.261,-3.783,0.447,44
1772906247.6173491,0,1.12,-3.428,-0.022,45
1772906247.6173491,1,1.229,-3.794,0.475,56
1772906247.6939702,0,1.104,-3.427,-0.028,45
1772906247.6939702,1,1.229,-3.794,0.475,56
1772906247.7386596,0,1.104,-3.427,-0.028,45
1772906247.7386596,1,1.224,-3.816,0.506,58
1772906247.76605,0,1.107,-3.42,-0.027,45
1772906247.76605,1,1.224,-3.816,0.506,58
1772906247.8097842,0,1.107,-3.42,-0.027,45
1772906247.8097842,1,1.224,-3.816,0.506,58
1772906247.868274,0,1.074,-3.448,0.041,49
1772906247.868274,1,1.223,-3.788,0.438,51
1772906247.8982296,0,1.074,-3.448,0.041,49
1772906247.8982296,1,1.223,-3.788,0.438,51
1772906247.9435172,0,1.074,-3.448,0.041,49
1772906247.9435172,1,1.217,-3.747,0.358,49
1772906248.0151718,0,1.091,-3.45,0.043,47
1772906248.0151718,1,1.217,-3.747,0.358,49
1772906248.0637267,0,1.107,-3.446,0.028,45
1772906248.0637267,1,1.209,-3.723,0.326,51
1772906248.0967846,0,1.107,-3.446,0.028,45
1772906248.0967846,1,1.209,-3.723,0.326,51
1772906248.1592503,0,1.096,-3.452,0.033,45
1772906248.1592503,1,1.197,-3.707,0.32,52
1772906248.2137263,0,1.096,-3.452,0.033,45
1772906248.2137263,1,1.197,-3.707,0.32,52
1772906248.2568114,0,1.096,-3.452,0.033,45
1772906248.2568114,1,1.184,-3.73,0.356,55
1772906248.3297477,0,1.094,-3.456,0.044,47
1772906248.3297477,1,1.187,-3.723,0.317,50
1772906248.4232278,0,1.087,-3.444,0.022,45
1772906248.4232278,1,1.187,-3.723,0.317,50
1772906248.4616055,0,1.087,-3.444,0.022,45
1772906248.4616055,1,1.211,-3.72,0.296,52
1772906248.5202088,0,1.041,-3.472,0.051,46
1772906248.5202088,1,1.222,-3.736,0.317,55
1772906248.5684683,0,1.041,-3.472,0.051,46
1772906248.5684683,1,1.222,-3.736,0.317,55
1772906248.6047401,0,1.045,-3.46,0.034,45
1772906248.6047401,1,1.222,-3.736,0.317,55
1772906248.6443987,0,1.045,-3.46,0.034,45
1772906248.6443987,1,1.208,-3.722,0.27,48
1772906248.6970658,0,1.039,-3.452,0.02,46
1772906248.6970658,1,1.208,-3.722,0.27,48
1772906248.747917,0,1.076,-3.408,-0.022,44
1772906248.747917,1,1.208,-3.722,0.27,48
1772906248.8185706,0,1.076,-3.408,-0.022,44
1772906248.8185706,1,1.208,-3.722,0.27,48
1772906248.8948567,0,1.068,-3.402,-0.012,45
1772906248.8948567,1,1.194,-3.73,0.307,54
1772906248.9611712,0,1.068,-3.402,-0.012,45
1772906248.9611712,1,1.201,-3.713,0.298,52
1772906249.0515194,0,1.071,-3.373,-0.061,46
1772906249.0515194,1,1.196,-3.684,0.24,47
1772906249.0872688,0,1.09,-3.34,-0.113,45
1772906249.0872688,1,1.196,-3.684,0.24,47
1772906249.1579037,0,1.09,-3.34,-0.113,45
1772906249.1579037,1,1.172,-3.698,0.264,51
1772906249.1828072,0,1.106,-3.439,0.08,60
1772906249.1828072,1,1.172,-3.698,0.264,51
1772906249.2069042,0,1.106,-3.439,0.08,60
1772906249.2069042,1,1.172,-3.698,0.264,51
1772906249.2626557,0,1.106,-3.439,0.08,60
1772906249.2626557,1,1.157,-3.718,0.278,51
1772906249.349486,0,1.064,-3.457,0.13,49
1772906249.349486,1,1.151,-3.737,0.326,55
1772906249.430378,0,1.059,-3.553,0.324,61
1772906249.430378,1,1.126,-3.736,0.35,53
1772906249.4934483,0,1.036,-3.624,0.453,59
1772906249.4934483,1,1.126,-3.736,0.35,53
1772906249.5818222,0,1.018,-3.65,0.505,56
1772906249.5818222,1,1.133,-3.752,0.37,54
1772906249.6768615,0,0.983,-3.694,0.624,59
1772906249.6768615,1,1.128,-3.744,0.342,50
1772906249.7039847,0,0.983,-3.694,0.624,59
1772906249.7039847,1,1.128,-3.744,0.342,50
1772906249.7468114,0,0.956,-3.725,0.66,56
1772906249.7468114,1,1.118,-3.746,0.329,50
1772906249.7852254,0,0.956,-3.725,0.66,56
1772906249.7852254,1,1.118,-3.746,0.329,50
1772906249.8250072,0,0.956,-3.725,0.66,56
1772906249.8250072,1,1.1,-3.746,0.348,52
1772906249.877209,0,0.956,-3.725,0.66,56
1772906249.877209,1,1.1,-3.746,0.348,52
1772906250.013097,0,0.956,-3.725,0.66,56
1772906250.013097,1,1.098,-3.761,0.394,55
1772906250.1032302,0,0.964,-3.724,0.643,55
1772906250.1032302,1,1.091,-3.765,0.422,54
1772906250.141419,0,0.917,-3.758,0.7,55
1772906250.141419,1,1.085,-3.757,0.415,52
1772906250.164319,0,0.902,-3.755,0.689,54
1772906250.164319,1,1.085,-3.757,0.415,52
1772906250.221287,0,0.902,-3.755,0.689,54
1772906250.221287,1,1.082,-3.784,0.469,56
1772906250.290955,0,0.888,-3.763,0.682,53
1772906250.290955,1,1.082,-3.784,0.469,56
1772906250.317841,0,0.888,-3.763,0.682,53
1772906250.317841,1,1.082,-3.784,0.469,56
1772906250.3371131,0,0.879,-3.772,0.68,53
1772906250.3371131,1,1.092,-3.772,0.437,52
1772906250.3571298,0,0.879,-3.772,0.68,53
1772906250.3571298,1,1.092,-3.772,0.437,52
1772906250.373604,0,0.879,-3.772,0.68,53
1772906250.373604,1,1.092,-3.772,0.437,52
1772906250.3957415,0,0.879,-3.772,0.68,53
1772906250.3957415,1,1.092,-3.772,0.437,52
1772906250.5002837,0,0.873,-3.766,0.652,52
1772906250.5002837,1,1.088,-3.76,0.424,52
1772906250.538989,0,0.873,-3.766,0.652,52
1772906250.538989,1,1.088,-3.76,0.424,52
1772906250.5758557,0,0.799,-3.82,0.789,54
1772906250.5758557,1,1.089,-3.752,0.406,52
1772906250.6023173,0,0.799,-3.82,0.789,54
1772906250.6023173,1,1.089,-3.752,0.406,52
1772906250.621549,0,0.799,-3.82,0.789,54
1772906250.621549,1,1.089,-3.752,0.406,52
1772906250.6756885,0,0.748,-3.874,0.9,54
1772906250.6756885,1,1.085,-3.762,0.413,53
1772906250.6971803,0,0.748,-3.874,0.9,54
1772906250.6971803,1,1.085,-3.762,0.413,53
1772906250.7273264,0,0.748,-3.874,0.9,54
1772906250.7273264,1,1.083,-3.745,0.39,51
1772906250.7619548,0,0.737,-3.88,0.863,51
1772906250.7619548,1,1.083,-3.745,0.39,51
1772906250.776907,0,0.737,-3.88,0.863,51
1772906250.776907,1,1.083,-3.745,0.39,51
1772906250.8108895,0,0.737,-3.88,0.863,51
1772906250.8108895,1,1.083,-3.745,0.39,51
1772906250.849715,0,0.721,-3.886,0.86,52
1772906250.849715,1,1.083,-3.734,0.348,49
1772906250.8650017,0,0.721,-3.886,0.86,52
1772906250.8650017,1,1.083,-3.734,0.348,49
1772906250.9249527,0,0.721,-3.886,0.86,52
1772906250.9249527,1,1.083,-3.734,0.348,49
1772906250.9803882,0,0.595,-3.977,1.014,53
1772906250.9803882,1,1.085,-3.722,0.335,51
1772906251.0744073,0,0.595,-3.977,1.014,53
1772906251.0744073,1,1.078,-3.729,0.345,51
1772906251.1177375,0,0.584,-3.978,1.019,51
1772906251.1177375,1,1.078,-3.729,0.345,51
1772906251.1956427,0,0.596,-3.98,0.968,49
1772906251.1956427,1,1.078,-3.712,0.315,49
1772906251.2590458,0,0.596,-3.98,0.968,49
1772906251.2590458,1,1.063,-3.704,0.294,48
1772906251.2863793,0,0.556,-4.002,0.993,50
1772906251.2863793,1,1.063,-3.704,0.294,48
1772906251.325785,0,0.556,-4.002,0.993,50
1772906251.325785,1,1.051,-3.732,0.316,50
1772906251.3958213,0,0.516,-4.019,1.005,51
1772906251.3958213,1,1.051,-3.732,0.316,50
1772906251.4302535,0,0.51,-4.023,0.986,50
1772906251.4302535,1,1.056,-3.724,0.318,51
1772906251.4518585,0,0.51,-4.023,0.986,50
1772906251.4518585,1,1.056,-3.724,0.318,51
1772906251.4684165,0,0.51,-4.023,0.986,50
1772906251.4684165,1,1.056,-3.724,0.318,51
1772906251.4963908,0,0.51,-4.023,0.986,50
1772906251.4963908,1,1.056,-3.724,0.318,51
1772906251.5196936,0,0.51,-4.023,0.986,50
1772906251.5196936,1,1.042,-3.737,0.334,50
1772906251.5515332,0,0.506,-4.021,0.976,50
1772906251.5515332,1,1.042,-3.737,0.334,50
1772906251.5881176,0,0.506,-4.021,0.976,50
1772906251.5881176,1,1.042,-3.737,0.334,50
1772906251.6118126,0,0.506,-4.021,0.976,50
1772906251.6118126,1,1.027,-3.743,0.342,50
1772906251.6348753,0,0.506,-4.021,0.976,50
1772906251.6348753,1,1.027,-3.743,0.342,50
1772906251.6828878,0,0.475,-4.037,1.03,51
1772906251.6828878,1,1.027,-3.743,0.342,50
1772906251.7277982,0,0.475,-4.037,1.03,51
1772906251.7277982,1,1.028,-3.736,0.328,49
1772906251.81599,0,0.468,-4.036,1.002,51
1772906251.81599,1,1.022,-3.732,0.307,48
1772906251.850732,0,0.473,-4.03,0.978,50
1772906251.850732,1,1.022,-3.732,0.307,48
1772906251.8989842,0,0.473,-4.03,0.978,50
1772906251.8989842,1,1.022,-3.732,0.307,48
1772906251.964356,0,0.454,-4.047,1.004,51
1772906251.964356,1,1.015,-3.721,0.295,48
1772906252.0093744,0,0.454,-4.047,1.004,51
1772906252.0093744,1,1.015,-3.721,0.295,48
1772906252.1176615,0,0.425,-4.05,0.997,52
1772906252.1176615,1,1.013,-3.723,0.296,49
1772906252.1751986,0,0.425,-4.05,0.997,52
1772906252.1751986,1,1.018,-3.727,0.318,51
1772906252.3115625,0,0.445,-4.051,0.991,50
1772906252.3115625,1,1.025,-3.744,0.34,52
1772906252.357821,0,0.444,-4.046,0.953,51
1772906252.357821,1,1.016,-3.742,0.342,50
1772906252.4095562,0,0.444,-4.046,0.953,51
1772906252.4095562,1,1.017,-3.747,0.337,49
1772906252.4274776,0,0.444,-4.046,0.953,51
1772906252.4274776,1,1.017,-3.747,0.337,49
1772906252.452729,0,0.45,-4.054,0.976,50
1772906252.452729,1,1.017,-3.747,0.337,49
1772906252.4689882,0,0.45,-4.054,0.976,50
1772906252.4689882,1,1.017,-3.747,0.337,49
1772906252.5177047,0,0.45,-4.054,0.976,50
1772906252.5177047,1,1.017,-3.747,0.337,49
1772906252.5846581,0,0.45,-4.054,0.976,50
1772906252.5846581,1,1.015,-3.757,0.36,51
1772906252.6773095,0,0.464,-4.05,0.965,50
1772906252.6773095,1,1.024,-3.76,0.368,51
1772906252.7943761,0,0.482,-4.029,0.883,50
1772906252.7943761,1,1.022,-3.76,0.37,51
1772906252.8200457,0,0.506,-3.984,0.801,50
1772906252.8200457,1,1.042,-3.732,0.33,49
1772906252.8987179,0,0.511,-3.975,0.804,50
1772906252.8987179,1,1.042,-3.732,0.33,49
1772906252.9404943,0,0.511,-3.975,0.804,50
1772906252.9404943,1,1.052,-3.729,0.328,51
1772906252.9865546,0,0.521,-3.965,0.791,49
1772906252.9865546,1,1.052,-3.729,0.328,51
1772906253.0340295,0,0.521,-3.965,0.791,49
1772906253.0340295,1,1.049,-3.75,0.394,55
1772906253.103262,0,0.56,-3.953,0.756,48
1772906253.103262,1,1.049,-3.75,0.394,55
1772906253.1583488,0,0.578,-3.94,0.745,48
1772906253.1583488,1,1.039,-3.755,0.417,53
1772906253.2406592,0,0.578,-3.94,0.745,48
1772906253.2406592,1,1.041,-3.748,0.411,52
1772906253.3018541,0,0.578,-3.94,0.745,48
1772906253.3018541,1,1.041,-3.748,0.411,52
1772906253.3289049,0,0.578,-3.94,0.745,48
1772906253.3289049,1,1.043,-3.772,0.443,54
1772906253.3666155,0,0.578,-3.94,0.745,48
1772906253.3666155,1,1.043,-3.772,0.443,54
1772906253.3818552,0,0.578,-3.94,0.745,48
1772906253.3818552,1,1.043,-3.772,0.443,54
1772906253.4010801,0,0.578,-3.94,0.745,48
1772906253.4010801,1,1.043,-3.772,0.443,54
1772906253.418279,0,0.578,-3.94,0.745,48
1772906253.418279,1,1.043,-3.772,0.443,54
1772906253.461668,0,0.54,-3.989,0.977,53
1772906253.461668,1,1.043,-3.772,0.443,54
1772906253.493354,0,0.54,-3.989,0.977,53
1772906253.493354,1,1.043,-3.772,0.443,54
1772906253.5358028,0,0.54,-3.989,0.977,53
1772906253.5358028,1,1.056,-3.759,0.444,54
1772906253.5634878,0,0.54,-3.989,0.977,53
1772906253.5634878,1,1.056,-3.759,0.444,54
1772906253.5876489,0,0.54,-3.989,0.977,53
1772906253.5876489,1,1.056,-3.759,0.444,54
1772906253.6211176,0,0.54,-3.989,0.977,53
1772906253.6211176,1,1.056,-3.759,0.444,54
1772906253.679813,0,0.579,-3.95,0.942,53
1772906253.679813,1,1.061,-3.771,0.466,55
1772906253.7032673,0,0.579,-3.95,0.942,53
1772906253.7032673,1,1.061,-3.771,0.466,55
1772906253.7406468,0,0.579,-3.95,0.942,53
1772906253.7406468,1,1.061,-3.771,0.466,55
1772906253.7811205,0,0.579,-3.95,0.942,53
1772906253.7811205,1,1.067,-3.769,0.455,53
1772906253.8942003,0,0.61,-3.942,0.928,53
1772906253.8942003,1,1.086,-3.741,0.401,50
1772906253.9221752,0,0.61,-3.964,0.997,54
1772906253.9221752,1,1.086,-3.745,0.397,52
1772906253.981037,0,0.622,-3.961,1.016,54
1772906253.981037,1,1.086,-3.745,0.397,52
1772906254.0133793,0,0.622,-3.961,1.016,54
1772906254.0133793,1,1.09,-3.765,0.43,55
1772906254.1057262,0,0.675,-3.919,0.928,53
1772906254.1057262,1,1.09,-3.765,0.43,55
1772906254.148367,0,0.675,-3.919,0.928,53
1772906254.148367,1,1.097,-3.769,0.438,54
1772906254.208224,0,0.733,-3.897,0.871,55
1772906254.208224,1,1.098,-3.767,0.43,53
1772906254.278131,0,0.781,-3.865,0.778,52
1772906254.278131,1,1.098,-3.767,0.43,53
1772906254.3173122,0,0.781,-3.865,0.778,52
1772906254.3173122,1,1.098,-3.767,0.43,53
1772906254.3533266,0,0.781,-3.865,0.778,52
1772906254.3533266,1,1.102,-3.783,0.451,55
1772906254.4174192,0,0.816,-3.836,0.705,51
1772906254.4174192,1,1.128,-3.772,0.422,53
1772906254.489169,0,0.851,-3.808,0.682,55
1772906254.489169,1,1.128,-3.772,0.422,53
1772906254.5255084,0,0.877,-3.791,0.666,55
1772906254.5255084,1,1.132,-3.775,0.429,54
1772906254.5571718,0,0.877,-3.791,0.666,55
1772906254.5571718,1,1.132,-3.775,0.429,54
