timestamp,tag_id,x,y,z,quality
1774889349.3099635,0,5.225,4.068,0.288,27
1774889349.3442354,1,5.057,3.151,0.522,69
1774889349.3442354,0,5.225,4.068,0.288,27
1774889349.3580637,1,5.057,3.151,0.522,69
1774889349.3580637,0,5.225,4.068,0.288,27
1774889349.3814619,1,5.048,3.216,0.436,24
1774889349.3814619,0,5.225,4.068,0.288,27
1774889349.3961687,1,5.048,3.216,0.436,24
1774889349.3961687,0,5.225,4.068,0.288,27
1774889349.6172419,1,5.042,3.192,0.421,31
1774889349.6172419,0,5.225,4.068,0.288,27
1774889349.6396875,1,5.042,3.192,0.421,31
1774889349.6396875,0,5.225,4.068,0.288,27
1774889349.6571896,1,5.024,3.128,0.478,39
1774889349.6571896,0,5.225,4.068,0.288,27
1774889349.7113504,1,5.024,3.128,0.478,39
1774889349.7113504,0,5.225,4.068,0.288,27
1774889349.941297,1,5.038,3.064,0.552,36
1774889349.941297,0,5.225,4.068,0.288,27
1774889349.9811692,1,5.047,3.08,0.52,30
1774889349.9811692,0,5.225,4.068,0.288,27
1774889350.0340874,1,5.047,3.08,0.52,30
1774889350.0340874,0,5.225,4.068,0.288,27
1774889350.3170369,1,5.051,3.106,0.474,32
1774889350.3170369,0,5.225,4.068,0.288,27
1774889350.3564272,1,5.051,3.106,0.474,32
1774889350.3564272,0,5.225,4.068,0.288,27
1774889350.391431,1,5.055,3.076,0.502,35
1774889350.391431,0,5.225,4.068,0.288,27
1774889350.6634831,1,5.058,3.08,0.494,30
1774889350.6634831,0,5.225,4.068,0.288,27
1774889350.6955261,1,5.065,3.1,0.467,29
1774889350.6955261,0,5.225,4.068,0.288,27
1774889350.738289,1,5.065,3.1,0.467,29
1774889350.738289,0,5.225,4.068,0.288,27
1774889350.9675488,1,5.057,3.13,0.429,29
1774889350.9675488,0,5.225,4.068,0.288,27
1774889350.992072,1,5.057,3.13,0.429,29
1774889350.992072,0,5.225,4.068,0.288,27
1774889351.0169106,1,5.057,3.13,0.429,29
1774889351.0169106,0,5.225,4.068,0.288,27
1774889351.0798707,1,5.04,3.116,0.448,34
1774889351.0798707,0,5.225,4.068,0.288,27
1774889351.3029454,1,5.043,3.049,0.519,35
1774889351.3029454,0,5.225,4.068,0.288,27
1774889351.3185728,1,5.043,3.049,0.519,35
1774889351.3185728,0,5.225,4.068,0.288,27
1774889351.3360238,1,5.043,3.049,0.519,35
1774889351.3360238,0,5.225,4.068,0.288,27
1774889351.3532634,1,5.043,3.049,0.519,35
1774889351.3532634,0,5.225,4.068,0.288,27
1774889351.3820164,1,5.045,3.018,0.551,37
1774889351.3820164,0,5.225,4.068,0.288,27
1774889351.6425226,1,5.045,3.041,0.521,29
1774889351.6425226,0,5.225,4.068,0.288,27
1774889351.6704726,1,5.041,3.033,0.526,35
1774889351.6704726,0,5.225,4.068,0.288,27
1774889351.7272565,1,5.041,3.033,0.526,35
1774889351.7272565,0,5.225,4.068,0.288,27
